,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2022-08-03,0.0151810454421733,-0.0154330999022403,-0.008679428933852,-0.0077089925793252,0.0059265193590557,-0.0011265436321859,-0.001592712715685,0.0003081522769961,0.0155039105418486,-0.010745631081959,0.0092233127922167,5.425649178773806e-05,-0.0110562506774289,-0.0096680083250124,0.006028153797595,0.0203025211133676,0.0197864459473631,0.0191210692519096,0.0228886898383673,0.0191278836494971,0.0205731917554185,0.019520588415872,0.0192704974544937,0.0234914316457099,0.023231722261566,0.0222287432612875,0.0255547141125772,0.0225444859768109,0.0246577595602416,0.5
2022-08-04,-0.0106971196748027,0.0077614174316735,0.0022539624354216,-0.0236379177733573,-0.0039051425009099,0.0059118049137671,0.0073683311000777,-0.0117666881186147,0.0007856555018604,0.0172179250636751,-0.0127403798946621,0.0160195006707636,0.0081585967187691,0.0168999853029555,0.0012750217277914,0.0244074324442444,0.0189197502405215,0.0217594239539292,0.0223530552506241,0.0208064940360638,0.0241961286996605,0.0269192598076784,0.0233428940472927,0.0218369970703731,0.0234440173259601,0.0216857651651245,0.0216845614132578,0.0202428450526416,0.0211805313712214,0.8125
2022-08-05,0.0184132727679283,0.0033990163214248,-0.0071367854671346,0.0065982336049066,-0.0046805391895405,0.0056166046686073,-0.0002461181504524,0.0091623919257543,0.0020894701897722,-0.0047237248212824,0.0041726687291731,-0.0089816686164096,0.0060233450843769,-0.0069379304679801,0.0003196286687665,0.0183230274843059,0.0211845536165058,0.0177679917264256,0.0186811331943864,0.0209237970976646,0.0197730099107691,0.0178594439603204,0.0197022374079151,0.0183518521813679,0.0213713088726464,0.0181134545907722,0.0181209203039989,0.0176273140847349,0.0174961305838115,0.6875
2022-08-08,-0.0106571436407967,0.0176916886922686,-0.0128163343555399,0.0212366357432267,-0.0062113644055722,-0.0062887364870813,0.0038266543840536,0.01648546858143,-0.0007954309382313,-0.0004639766325646,-0.0152619932676539,0.0046916051212184,0.001168128326045,0.0084887854090433,0.0017672038587956,0.0196570073671928,0.0199326278779446,0.0188401118509777,0.0165776040460238,0.021212556857631,0.020187868399898,0.0191179650164783,0.0213501242942459,0.0215135951975391,0.020885728051235,0.0191991971916481,0.0213288024413868,0.0235551721146786,0.0197658077674088,0.4375
2022-08-09,0.0139459268049661,-0.0048169432525578,0.0211949632477073,0.0051748213578623,0.0043089293507463,0.0041551849565823,-0.0150416937196298,0.0117266379943017,0.0227932879832965,0.0137408988822605,0.0027223439150529,-0.0027418255291233,0.0052919087362221,-0.0149111385502248,0.0076352765163738,0.0231202178844584,0.0194856538336779,0.0212433643758928,0.0203564485237371,0.0198907585157889,0.0192396718251811,0.0188382344518159,0.0244271701847478,0.020296035424563,0.0215081642032123,0.0230964756944606,0.0209642903533351,0.0235372983454908,0.0195789777324372,0.875
2022-08-10,0.0208288793063473,0.017226885852421,-0.0277395471749032,0.0106434452833264,0.0105600255343623,-0.0129465461870267,0.0093772293769551,0.0255463912256467,-0.008213705899627,0.0080345712759851,-0.0099330372286911,0.008755543746883,-0.0119092469632236,-0.0072330282733649,-0.0019957456593988,0.0202804626618547,0.0208475031319659,0.0193391933797517,0.0188218145896386,0.018068055722858,0.0161920254520468,0.0187844872458554,0.0184659570280052,0.0207817570590102,0.0192581373834379,0.022744532781654,0.0193408692653843,0.0173705504661407,0.0225986370718965,0.25
2022-08-11,-0.0084458562826388,0.0091260892626485,0.0074937315671295,-0.0097195323367076,0.0034024176355553,0.0013251930002754,0.0075079982491532,-0.0008859551874324,-0.0012239146683618,-0.0093672132892429,0.0057297074041393,0.0093007745863015,-0.0045521910900969,-0.0017821341050296,0.005537553058138,0.025007932480513,0.0223521986358306,0.0195370332076136,0.0218467478958869,0.0224598207543432,0.0176058137954882,0.0201546867422832,0.0276189349516729,0.0200150736531191,0.0237770346133801,0.0240446703694863,0.0183291466976381,0.0240917321490613,0.0229772291113132,0.21875
2022-08-12,0.007208283417288,-0.0040515065150604,0.0044760799478895,0.0164521616076692,-0.0046092842661506,-0.0023410535148449,0.0054485378646896,0.0025414685580475,0.0168540126777413,0.0019622634707834,0.0089101925101037,-0.0017120980064158,0.0093614966308919,0.0043281925471996,0.0042975757454808,0.0193163436150128,0.0220243000737339,0.020775686863857,0.0192870473155002,0.0227133995681528,0.0197720883083469,0.018502750746918,0.0185027712224354,0.0195948997050235,0.0257841891039341,0.0193549510607005,0.0284986426809626,0.0220605233997412,0.0173022899390819,0.9375
2022-08-15,0.0032145092588066,-0.0112170216992691,-0.0006523535906763,0.0109486799944566,-0.0251749050748386,-0.0065418228016715,-0.0087424799201352,-0.0101302832353453,-0.0055551139936593,0.006645066346237,-0.0174769140493589,-0.0179647573680779,-0.0267883382931617,-0.00284291453906,0.0141586392723577,0.0192313236929064,0.0211460954259281,0.0158981095517148,0.0213063701560718,0.0193734280769386,0.0211339045906007,0.0223298375856496,0.0222229815362999,0.0184626451052556,0.022465944561477,0.0216748055020559,0.0247899004664527,0.0198630043486373,0.0223046331187611,0.6875
2022-08-16,-0.0115876151723877,-0.0149386568975933,-0.0098041187653291,0.0165012418086193,0.0002320718268191,-0.0029772701692238,0.0055423181010745,0.017526782357005,-0.0138981130383398,-0.0102445451585575,0.0188696332831924,0.0195595871497738,-0.0054462852916286,0.0019980606029224,0.0033419967561875,0.0198855261384909,0.0200874357773828,0.0196163489732259,0.018106864859308,0.0188433106587389,0.0178023381487345,0.022510085190149,0.0217397359781006,0.0188129334243767,0.0198505280375927,0.0216697668523816,0.0218852403908271,0.0261851176708946,0.0201830798057454,0.96875
2022-08-17,-0.005760817434794,0.0041399097915631,-0.0042142496820093,0.0005850246405128,0.0030849238763071,-0.0076872141525762,0.0314399096494671,-0.0222191399888302,-0.004099994828724,-0.0105317153797271,-0.0109412854642283,-0.0126693949725542,0.0010035277935425,-0.011667062358532,-0.0041294872233737,0.0188106906357282,0.0214806097880283,0.0234776047693179,0.0186806572866354,0.0226610832043972,0.0253831085194091,0.0279293795265772,0.0229353139389385,0.0205325926357427,0.0199045926551565,0.0248483052778229,0.0188107759557865,0.018440682137111,0.0194304936173544,0.625
2022-08-18,-0.0031028579550915,-0.000870070081286,0.0013720816681188,-0.0013608277170452,-0.0118461748991393,-0.0140939484150688,-0.0025453854026767,0.0094903968369569,0.0054722109414996,-0.004541325819814,0.0136394898793869,-0.0038547259864524,0.0027846264422146,0.0006308092038417,-0.0062112735144556,0.019891979823052,0.0194247982715882,0.0237319340946567,0.0189272377122179,0.017126183138643,0.0188373882458313,0.0259655348315979,0.0233226210728086,0.0165569745282669,0.0214759440015654,0.0189582130686152,0.0237704156453467,0.0218768730659474,0.022435542446896,0.6875
2022-08-19,-0.0329578194634531,0.0069185864320763,-0.0112742883947973,-0.0024561896734892,0.0008000500590356,0.0051075414364221,0.0098039676367999,-0.0020228971483527,-0.0122042698638275,-0.0115228389863493,0.0072196279555856,-0.0083761020056096,-0.0039434529104957,0.0138841601905776,-0.0064468182640769,0.017742232538427,0.0170254837455315,0.0244667031660517,0.0174588467826346,0.0198959115243945,0.0231095424201456,0.0195225059791197,0.0203628671418919,0.0234032836764709,0.0215798245809575,0.0182584626004819,0.0199996786656808,0.0181037703741285,0.0184299598775068,0.109375
2022-08-22,-0.0150871999192615,-0.0045642739154162,-0.0001505470110252,-0.0055492964340549,0.0001494145735242,0.0025211917562215,-2.6278265406964877e-05,0.0076464523035608,-0.0118443756531125,0.0111792994463987,-0.0125716739187124,-0.0074520509709723,-0.0140677389173408,-0.0077025510487266,0.0165783717600258,0.020788066396437,0.0207155450686121,0.0186343798992253,0.0218501891529276,0.0227781265499217,0.0242213816043126,0.0203912061599125,0.0225101450304563,0.0206258586876131,0.020951378225417,0.0267001045618815,0.0208678865019522,0.0247239689260819,0.0231899165104883,0.21875
2022-08-24,0.0064548932049888,0.0067676198315659,0.0132240762692397,-0.010595168971693,0.0198833670835008,-0.0061357503466062,0.0003869448208013,0.0053592577585757,0.0155080147436115,0.0112077848292685,-0.0056810520639174,0.0085006039316551,-0.0013014650437847,0.0019433033688761,-0.0045712394185505,0.0215907361792328,0.0207194025610936,0.0217905061823503,0.0195876549252408,0.0238395992524717,0.0204971501786028,0.0207454665021478,0.0203568809915378,0.0206454564743604,0.0183876589460642,0.0195764402494206,0.021693191488403,0.0196577701454974,0.0188563486533405,0.625
2022-08-25,0.0042366467248641,-0.0113497822479416,-0.0253756902916825,-0.0038710366338809,-0.0005897675280045,0.0010967022067498,-0.0008895196246109,0.0011806152894368,-0.002200809540418,-0.0132326119605142,0.0130048534843371,-0.009817341670798,0.005427627573945,-0.01154180185177,-0.0072864885860133,0.0199435210517247,0.0235763418155564,0.0218057339299232,0.0199950121085732,0.0193322578276454,0.0225948835094596,0.0209249043910473,0.0206172599591636,0.0210061492259895,0.019868106646097,0.0214485983255636,0.0198823318154111,0.0191215348221874,0.0186042035347004,0.875
2022-08-29,0.0016351747829482,-0.0032849172787378,-0.0002126108206351,0.0137870696363239,0.0038220707728374,0.0122402278519313,0.0093024203659581,0.0049038785162372,0.0021001066520437,0.0114006572440674,0.0044141651764153,-0.0051467529243358,0.0116766921364021,-0.003265300515114,-0.0098628190098415,0.0210982404739767,0.0230935408533314,0.0204736198394072,0.0214133615168307,0.0245160988862101,0.0210638963601835,0.0211561241794935,0.0222923132706075,0.0187265564697873,0.0189877591586902,0.0239515797928935,0.0254175220528026,0.0193352802358743,0.0217753180806827,0.5
2022-08-30,0.0043474391450852,-0.026229399276458,0.0070293778319999,0.0226142317175071,0.0053639154386923,-0.0095256553114183,-0.007998696366193,-0.0091271819821862,-0.0080377791451285,-0.0197116527423991,-0.0148301206778387,-0.0040569351029798,0.0265596447627485,-0.0115977692713045,0.010877358403816,0.0228355546717595,0.0228963566202164,0.0220377870671878,0.0161955717756785,0.0215892543161306,0.0183984439499038,0.0208754609744536,0.0182123373231529,0.020364881402486,0.0250248858641274,0.0215673192073585,0.0289781732903892,0.0205901976503645,0.0216522026185119,0.75
2022-08-31,-0.0216516017509582,-0.002027349181267,0.0086940379942446,0.0003246554377436,0.0062105605017017,0.006573197016025,-7.753990854950099e-05,0.0142204310541679,0.0048371288413275,0.0002058683271424,0.0027091456593725,0.0098392439606995,0.002762213260703,-0.0087171117593362,0.0039571175218047,0.0239815527779752,0.022284901460737,0.0163354726885591,0.0355567113124295,0.0238510468352637,0.0210523153314354,0.0280341814417918,0.0233974260512855,0.0195305600471911,0.0185100841604278,0.0239717052460096,0.0197025914392747,0.0250692110565696,0.0212304071168766,0.875
2022-09-01,0.0211092043411682,-0.0038645675012659,0.0067384143943574,0.0025034890466602,-0.0122852636889567,0.0110243923597516,-0.0051930167873791,-0.006458159916153,-0.017936243160842,-8.912651725798137e-05,0.0170253845042097,0.0127039659573075,0.0005656053415419,-0.0117956401126795,0.0106072775247031,0.0224108315369939,0.0185625906469966,0.0193512644464738,0.0213567325700675,0.0248757560391687,0.0218418824943883,0.0197474400185697,0.0204534867146772,0.0255361043968586,0.0215658166434929,0.019013861278848,0.021052357520848,0.0189133064080585,0.0171193812097042,0.34375
2022-09-02,-0.0302010194506158,0.0157094045991452,0.0087184286683814,0.0023588317583019,-0.0158684287067894,-0.0091796161289842,-0.0007950310329865,0.0154992881398778,-0.012935240281427,0.0042092055399872,-0.0067507591644181,0.0169475394034547,-0.0075893755096881,-0.0101193692791413,0.0150322102110302,0.0210909000708418,0.0197324848135086,0.0179291385170722,0.0277034246832769,0.0186080029618566,0.0245129995312383,0.022502084031403,0.0215205424569275,0.0211211814143428,0.0200353021341464,0.0228263380248647,0.0205737811276742,0.0202405193224783,0.0248566767026089,0.25
2022-09-06,-0.0022392246714175,0.0135693351835165,-0.0125107377572193,-0.006754387552421,0.0106587920583433,-0.0187465019269094,-0.0011739423711398,0.003705820626632,-0.0199052378538474,0.0083713195165352,-0.0058965804911113,0.0276609010464004,-0.0132089092256888,0.0086858845299247,-0.0179657561567243,0.0197457121885789,0.0201338661264746,0.0206579415624879,0.0222000055646828,0.0177451077806196,0.0204635492612838,0.019748268257751,0.0256959708796158,0.0183014197380788,0.0203543579850146,0.0217617553411091,0.020467718763503,0.0200776742430682,0.0212957349395359,0.375
2022-09-07,0.0091121039591795,0.0068646931702851,-0.0055377928890953,-0.0197945183314099,-0.012992491509214,0.0071164632705496,0.0020695701068275,0.0005189777623364,0.0064703534005947,0.0219652885974329,-0.000275954695124,0.0232917590863029,-0.0148150675709306,0.0016982713344295,-0.0154182570886171,0.0198713113132409,0.0192827429167215,0.0241304672115128,0.0207811641165797,0.0195236740735458,0.0198368892093293,0.020894004728461,0.0196798623804133,0.0197621090908131,0.0197011150367256,0.0229771072048331,0.0182339583662366,0.0170136879515702,0.0241239649634118,0.8125
2022-09-08,0.0094425058457148,0.0105187883354401,0.0030300635672459,0.0007851223897806,0.0034836640341024,-0.012326345050377,0.0005542529470939,0.000713348804494,-0.0116303069753101,-0.0022411962869747,-0.0008404664130951,-0.0016512587390337,0.0091735060223157,0.0041429073598073,-0.0037319873816683,0.0185051586196206,0.0201643094222139,0.0211021620607491,0.0192680507957657,0.0192233282664986,0.0184024511063292,0.0175846075429797,0.0227427480921036,0.0185551876520754,0.0232485465398446,0.0175877313365222,0.0186639685433857,0.0166882135152087,0.0176604618894964,0.875
2022-09-09,0.0174960723937582,-0.0057602351538437,0.0180894221274417,-0.0027815462515362,-0.0081532881795212,0.0122852526365191,-0.0097230579460792,-0.0092227614126275,-0.0282155648407763,-0.0034043378915488,-0.011454029049765,0.0059205148548689,0.0079973732255275,0.0081145134848137,0.0165508107498184,0.0214269546112245,0.0246066012896478,0.0219003921658866,0.0279470037543864,0.0195251520725761,0.0193856290710729,0.0233068763142396,0.0252976249888638,0.0257211496293307,0.0238506191699059,0.0192420094692718,0.0224649220775634,0.0215777193773676,0.023366588357178,0.6875
2022-09-12,-0.0291624486889912,-0.0024674655264975,-0.0045408142181087,0.0014774855263193,0.0029436527358955,0.0036957441813041,-0.0037479564480413,0.0070052747345279,-0.0117695735315382,0.0119435167411905,0.0026486625739499,0.0073031828271481,0.0122856149344614,-0.0027670243861172,-0.0021746280725099,0.0199600519218731,0.0216730440691759,0.0206580891489019,0.0187007527717678,0.0230565679674552,0.0235643647601835,0.0177446492587734,0.0229842970863858,0.0200557195576893,0.0214711188770511,0.0223961886550503,0.020382300242693,0.0185075602496359,0.0204294852633056,0.28125
2022-09-13,-0.0304209548643993,-0.0314680891078931,-0.0126317058190447,-0.0133993934604084,-0.0036875108928593,0.0128672059924523,-0.0010159135329458,0.0109097501407516,-0.0242655175980386,-0.0031173685185197,-0.0063032571516182,-0.0039001163669362,0.0063347549337603,-0.0163761013793343,0.0134569793886833,0.0238724779386819,0.0212116636680117,0.0164592590762294,0.0179451696022173,0.0199769327968826,0.0208438703648204,0.0216897723273078,0.0224307102881487,0.0209331650074721,0.0198802926108667,0.0191566201436278,0.0226145747491227,0.0239371728346169,0.0235384285829417,0.15625
2022-09-14,-0.0051773845276935,0.008855960786656,-0.0064975543231396,0.013163287568092,0.0033124209561936,0.0024993022226824,0.0099988427652576,-0.0122694730755189,-0.0074808974601718,0.0042999539564838,-0.0129188652406906,0.0008162913148788,-0.0143632900414146,0.0009263483057587,0.0099237656114016,0.018515170210182,0.0199994422494188,0.0213367353806724,0.0211804500885144,0.022598346320195,0.0226138739602152,0.0184184401627935,0.018373294715904,0.0204038570747212,0.0165111038374647,0.0224247413145349,0.0216499167922823,0.0186492900420312,0.016491241698531,0.28125
2022-09-15,-0.0190204666673968,-0.0045993459795501,0.0044376650662362,-0.0023041319608862,-0.0121459991648275,-0.0148175265118756,-0.0135382025466624,0.0050856336841573,-0.0129479128640772,-0.0210498400265475,0.0256953006913632,0.0031406545283461,-0.0100180077922397,0.0123418480763745,0.0056003847276429,0.0198785767778556,0.0207156901575982,0.022373445600908,0.0227570659721851,0.0204039295570192,0.0200278674772038,0.021471313842751,0.023353486306456,0.0188402835061378,0.0233974370401758,0.0182238661860398,0.0191112573302819,0.0205272970404099,0.0173662936037384,0.125
2022-09-16,-0.0031400280927026,0.0016178508257481,-0.0009287799941509,0.0054253683156552,0.0145501541090279,0.0082293343169211,0.0060664868715641,9.348944956302784e-05,-0.0289715214216852,0.0057527291021405,0.02185724938066,-0.0019717722666889,-0.0100736347079989,0.0135811773465643,-0.0163461540902267,0.0202422441908602,0.0188177108152768,0.0189882450560289,0.0216780080639113,0.0240626154591074,0.0226165801537849,0.0183387025706721,0.0238959679264558,0.0200442044337348,0.0205599491499245,0.0195944211760039,0.0189299916133268,0.0155924453248978,0.0207634534716136,0.9375
2022-09-19,0.0032379952737753,0.0054126731572923,-0.0061332698712923,0.0006188934058863,-0.0052698398545603,0.0013495498752952,-0.0243643696227537,0.0050269435027587,0.0069815157730948,-0.0008496419600734,-0.0134895827615237,0.0024436664868794,-0.0024068603120904,0.0009077203712388,-0.0086570112903701,0.0296132569617275,0.0186152972490315,0.0206796592857812,0.0166499311543774,0.0182515290423002,0.0282307682363614,0.0214409717394944,0.0190380600797808,0.0200441795788465,0.0185898676104863,0.0233102758205772,0.0216393721339806,0.0166665798653798,0.0181777830715778,0.9375
2022-09-20,-0.00402454530941,-0.0026906194398472,0.0012121803274345,0.0033129617860056,0.0106738185072688,-0.0088032022462753,0.0099377339765049,0.0174940131571648,0.0031360702463231,-0.0052480132347142,0.0119737649154982,-0.0036892030209457,-0.0121999337090092,0.0125481115812633,0.0185557633636123,0.0253488538705791,0.0192831640823964,0.0193765284629089,0.0257680352453917,0.0200418112347441,0.0171761257379059,0.0213596818116027,0.0244059936931236,0.0246309017104192,0.0232540812311944,0.0206058881204712,0.0214231975517418,0.0224777703858858,0.0250609840388351,0.75
2022-09-21,-0.0284322608694657,-0.0111814902292796,-0.0096735856871565,-0.0041473624204695,-0.0031252796164878,0.0143652263260108,0.0050301492273624,0.004116421936251,-0.0097682770651995,0.0038733668676798,0.0090730703421584,0.008058207206943,0.0182560203218274,0.0030526429137505,0.0012776255231768,0.0182410853090672,0.0207090073168431,0.0190629120453536,0.0195637775045242,0.0199659380004217,0.0171248435613495,0.0241865272683866,0.0204916710413348,0.0195504127880946,0.0228587565537853,0.0201206911708963,0.0215848945270123,0.0185440403967932,0.0223980229003785,0.3125
2022-09-22,0.008163310639161,0.0161023556110233,0.0241624637137162,0.0063744516919414,0.0160738884055118,0.0096705280325081,-0.0104554276361071,-0.0329226988103554,-0.0002896076934614,-0.0190359195219916,-0.0017195580762919,0.0065007156165042,-0.0038432598707031,0.0147228532212622,0.0055991730501387,0.0285231968096196,0.0224167124286404,0.0190600431503631,0.0205550294254885,0.0234517209915421,0.0222949105154711,0.0192072516387626,0.0249704417081855,0.023464975207824,0.0214054941582477,0.0214453464941009,0.021464970434387,0.0229181011314881,0.02294628831056,0.3125
2022-09-23,-0.0154759574854475,-0.0046467093108801,0.0008259001625187,-0.0001975980634995,-0.0071012830763723,0.0280713390921144,0.0202257668148441,-0.0046407232624271,0.0184600069114771,-0.0022752091416733,-0.0394517920350866,-0.0133462197717174,0.0216131476074665,0.0049369488606935,-0.0002017432071995,0.015767878164428,0.0185679574522097,0.0182340886057549,0.0185311176529171,0.0224546485715692,0.0189008343451286,0.0181591773978094,0.0203943071730659,0.0196095555380402,0.024876796960042,0.0189698674667972,0.0172179594332584,0.0171557549155675,0.0180489346836698,0.28125
2022-09-26,0.0134665124206649,0.0058916863849479,-0.0008464909096234,-0.0071005308121808,-0.0014417111723702,0.0256714337350319,-0.0050491860086417,-0.0210197190648167,0.0037731449378742,-0.0231426834711063,-0.0150843883853488,-1.161806769847673e-05,-0.0144763059047873,0.0180271343713098,0.0144524543310909,0.0205706224108259,0.0165587406505273,0.0186029900522624,0.02174488601625,0.0224980284576152,0.0195089525033993,0.0238035145305538,0.0224103786274743,0.0178817465005721,0.0188575356176535,0.0176746706862707,0.0226148167965527,0.0275808794143836,0.0214001588394927,0.25
2022-09-27,-0.0180642216692942,0.0204155206725041,0.0002312976510683,0.01098113770494,-0.0197228023123884,-0.0052209135267171,0.0077115117472339,0.0118722428618738,-0.0022631230736696,-0.0055870821001373,0.0107494247710459,0.0098273279209915,-0.0088273171653806,-0.0064007117370414,0.0164659054650254,0.0223723988392196,0.0224337954168964,0.0205188518234102,0.0221414395962404,0.0235824550672925,0.0191360168446027,0.0232511355859956,0.0165193737038502,0.0185077566264522,0.0211131900878145,0.021556945989938,0.024499198592326,0.0233278831396537,0.0204601104948051,0.25
2022-09-28,0.0100872015334008,0.0045828680018319,0.0094116805747603,-0.0001824380411799,0.0128652344235736,-0.0068248428175737,0.0108443001025025,0.0041775318411024,0.0077080175221236,0.021141492888433,0.0119736520301386,0.0062846674695984,-0.0016360362926694,-0.0093733982834247,0.0208888788311611,0.0178563438051754,0.0241846131173406,0.0246862559180983,0.0178312897890582,0.0213304848426474,0.0203208249629874,0.0211732515780117,0.0199473537761973,0.0267642631751936,0.0243310573884175,0.0213015342838756,0.0242484492340445,0.0241329819252163,0.0230809667163136,0.625
2022-09-29,-0.0162505492410696,-0.0096790372764034,0.0037142964953567,-0.0104540428149113,0.0031860753795272,0.0013474174394905,-0.0091896934978651,0.0060441801646409,-0.0183970452960984,0.0084386634823523,-0.0073097847383695,0.0046267688035219,-0.0036402618038004,-0.0072160660512449,-0.0085575710880837,0.0164945121495988,0.0194694617234065,0.0197194115508648,0.0159656851403725,0.0171047286064215,0.017667267481147,0.0189344068259465,0.0192811894552605,0.018223740757926,0.0208973074677616,0.020087113632348,0.0183207119545575,0.0194323634329254,0.0173022975295617,0.25
2022-09-30,-0.0029926238731927,0.0083072662135443,0.0036915692243683,0.0083975732360632,-0.0217795101119985,0.0071559699360472,-0.0046273142684804,-0.0057172126174501,0.0062241349980848,0.0047623394711058,-0.0048448743685431,0.0141395173009609,0.0013923816038603,-0.0042374029903068,0.0025304059483645,0.0229002991080264,0.019315207297358,0.0272652749310588,0.0219556797300558,0.0208781181227551,0.031883517383335,0.0296442651054509,0.0230016541852851,0.0217775638717448,0.0213720246072884,0.0220072781458567,0.0205760149826839,0.0177751205776111,0.0178235746802615,0.6875
2022-10-03,0.0373268485475577,0.0016904061636611,0.0058529698204753,0.0103806910150383,0.0194803395295676,-0.0058688965996152,-0.0051054674113819,-0.0035358336229509,-0.0082903493842029,-0.0056807161641259,-0.01581314283554,0.0185101008389469,0.0079580438554035,0.0133238641309441,0.0068223424283052,0.0190398594142709,0.0179024222385199,0.020650217431002,0.0190636699677858,0.020701354165849,0.0216100322745256,0.0187451812653744,0.0187153765767796,0.0199619087023015,0.0267994666936694,0.0182363110529345,0.0173319829121033,0.0194731158781364,0.0165385017591779,0.21875
2022-10-04,-0.0061418813400992,-0.0145370854722949,0.0209675012278444,0.0173709517532273,-0.0005360818375396,0.0124773165532489,0.0107980689147678,-0.0018382283585478,-0.0131139873156724,-0.0079308024682775,0.0031112861887733,-0.0025194506425342,-0.0090808701002182,0.0089756500478953,-0.004826022471099,0.0269542720649235,0.0215309878800789,0.0198793462212648,0.0202085915879632,0.0216639356162008,0.0194204222124289,0.021080120399647,0.0215117012283157,0.0225013634600138,0.0231703576542239,0.0236554414007805,0.0194912085544704,0.0195304743024672,0.0245256564320006,0.6875
2022-10-05,0.0085285173178302,0.0057165752727748,0.004435182511706,-0.0060883152033858,-0.0030363101777638,0.0141859812937543,0.0006915050886585,0.017290526767151,0.0077986653923673,-0.0035403248643034,-0.0018722789085954,0.0042027408071214,-0.0135030133056596,-0.0008738563029632,0.0026966183177141,0.0179620363373901,0.0210558064961298,0.0215001051285669,0.0258375909115402,0.0210228213416592,0.0173773575132422,0.0215417748397381,0.0209202971447303,0.0175775501532131,0.0230331526953501,0.0206355430711176,0.0191998850100474,0.0184141405686151,0.0168572056632576,0.375
2022-10-06,-0.0082781104052909,-0.0084724639272747,0.0043119922112358,-0.0037529123566361,-0.0072608855944767,-0.0034510418746767,0.0075855557384888,0.0187040059987558,0.0040860633768751,-0.0028513840705192,-0.002745292804644,-0.01721312407,-0.009721350973797,-0.0224072388575189,0.0097840783786119,0.0185085968744621,0.024015268243831,0.0181244851884951,0.0184381477159369,0.0211897424661111,0.0229568910951419,0.0236008989481983,0.0259894731210812,0.0241614297259618,0.0183930152968276,0.0192980007331255,0.0236760194731772,0.0236741291687129,0.0209011599138105,0.4375
2022-10-07,-0.0085492097272342,0.0120699402599907,-0.0104448827644652,0.0125338353947473,-0.0089743727148262,0.0044553283748565,0.0034108275352384,0.0123224836395863,-0.010878048831489,-0.0015236294985154,0.0043244458586146,-0.0098642718635532,0.0126045673300624,-0.0289753827823794,-0.0027800674720606,0.0211235461317156,0.0225204491332819,0.0215824651880591,0.0231986905407492,0.0241673215065404,0.0201001355199739,0.021979083411972,0.0195378488404986,0.0188839411248292,0.020548450787769,0.0219917784137282,0.0211395931057398,0.0211389223842426,0.0201173162170351,0.96875
2022-10-10,-0.0159856786973399,0.0035774024268972,0.008390731027515,0.0223466265069842,-0.018225417349395,0.014511786254887,0.0073742581229029,0.0024591613689451,-0.0120093341338511,0.0009591802402199,0.000866103906833,-0.009112290734041,0.0089484493048275,-8.573996615934831e-05,-0.0026069542361011,0.0199851651118129,0.0198423961359828,0.0186970316482566,0.017874256187868,0.0224745543648405,0.0212175516596524,0.021656384717652,0.0180718929899428,0.017494640978131,0.017276605326755,0.0222957074884669,0.0217892903517331,0.0193613990147249,0.0177111534870587,0.1875
2022-10-11,-0.0013351822452906,0.0061853946778331,-0.0020655677844783,-0.0022418951048128,-0.0017928950062289,0.0087426323062401,-0.0013170097905724,0.0015879417645747,-0.0040949709019639,0.0050204072844458,0.0079461851374518,0.028122235082751,0.006513192992666,0.0073785179615717,0.0124136644237498,0.0195456061942672,0.0202092694290121,0.023066088881255,0.0224450184155856,0.0198880665258102,0.0184016343898112,0.021684360304085,0.0304914839045433,0.0207082581647388,0.0228548784457216,0.0233561998895509,0.0247257271041038,0.0168897271135267,0.0241775852346935,0.8125
2022-10-12,-0.0223443954498007,0.0024510476282579,-0.0102583619362328,0.0025217911404441,0.0002298647741793,0.007022968886815,0.0005162117113346,-0.0152724301785982,-0.0198028810706396,0.0072727942560103,0.0025676501647126,0.0127119381244303,0.0024224433531732,0.0143595000109069,0.011744086841986,0.0228201472426196,0.0221803259323931,0.0221780048398217,0.0171044081448371,0.0189026366297985,0.0223375144296346,0.0253718468106827,0.0246547816714409,0.0224408078541509,0.0211530103719311,0.0235097697664127,0.0210133174147009,0.0209354121040965,0.021775223128765,0.15625
2022-10-14,-0.0113654731089447,-0.0045168037700091,0.0021871741651078,-0.0012212724295305,0.0090063997941298,0.0123899515576242,-0.0082810245719735,0.010586274774992,-0.0019912294524257,-0.0090706530990781,0.0140846181281449,0.0060186687531517,-0.0080028484793821,0.0061822234081344,-0.0112699287270769,0.0203316544624499,0.0206064528073052,0.0214374479097253,0.0213505245528922,0.0192370172512776,0.0206797526858675,0.0230747478165888,0.0167659076720074,0.0194340185348811,0.019021776434417,0.0204346663637943,0.0203751589170321,0.0202872952601201,0.0198355436590943,0.5625
2022-10-18,-0.0307201473395528,0.00775664584331,0.005757355842531,0.0163083647702792,-0.0303109129255259,-0.0003134453680573,-0.0022689321041946,0.0004362270073608,0.0229126647271805,-0.0154098156476267,0.0204436820053461,0.0175319049929925,0.0189794355485802,-0.0021654111947216,0.0022341902710771,0.0218048435227261,0.0181946963310507,0.0209867842313707,0.0236294814403985,0.0226322032811577,0.0184445977519537,0.0211324324824463,0.0296053564905929,0.0203753144075341,0.0251141403380884,0.0220557174123589,0.0179820376094316,0.0219599583437356,0.0175602301776322,0.1875
