,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2019-08-26,0.0082983037829415,0.0004426218576213,-0.0037993613630345,-0.0002848959586345,0.0193561716449112,0.0090776793955231,-0.0050458909726339,-0.0100048340519508,-0.0045396288943692,0.0038159965624675,0.0147978929256944,-0.0054256452629775,0.0153706638961746,0.0055649070228138,0.0010081165966801,0.0356586453716655,0.027729129527287,0.0308027978770308,0.0311075613291441,0.0255502656773309,0.0283672110977996,0.0282791755365736,0.0331422313981003,0.030760737972311,0.0291319563969668,0.0299244204424031,0.0303765104589315,0.0269401425059024,0.0246689519879177,0.8125
2019-08-27,-0.0391416696278031,-0.0049087607298713,0.0035826217248068,-0.006253006580497,-0.0065557075712358,0.0004314511009582,-0.0148331188654299,0.0090254427521547,0.0012799302154323,0.0246954966086506,-0.0039911460439722,0.0196625503383172,-0.0046625743072032,0.0013078333724706,-0.0070804006308766,0.0269483715504069,0.0268197435912231,0.0272851015105191,0.0282405747493925,0.0291995998405678,0.0262363961588771,0.0269277290906677,0.027993449384371,0.0259502915306136,0.0240023915055887,0.0293710025419169,0.0280710985861355,0.0262907768177347,0.0306516323171849,0.265625
2019-08-28,0.0265469688090152,-0.0113876464374259,-0.0085543554522697,-0.005295340821619,-0.0036119779616925,0.0117879098024606,0.0058566515606633,0.0138976629052032,0.0121701309387144,0.015934385083912,-0.0162374059645392,0.0151237612442879,0.0175348343703715,-0.0042957519819608,-0.0089907635303587,0.0285683328123884,0.0306799819371071,0.0249320640165899,0.027773805298685,0.0241736744513806,0.0246400371557663,0.0297482749709714,0.0293330558905483,0.0282385487317623,0.0277467960645684,0.0278363061969894,0.0282140189291273,0.0243603193233541,0.0263266184811844,0.25
2019-08-29,0.0237307396758007,-0.0051688003325767,-0.0206865467150894,-0.0092946817777806,-0.0019056098378169,0.0115827956222043,0.00021461712142,0.0120637153317518,0.0103502176727681,0.0068721584097004,-0.0079758557881186,-0.0032005798585534,0.0014458465148546,0.0096602358233466,0.0206159010192228,0.0260506212746785,0.0273320658071116,0.0284685269744024,0.0278923289851026,0.0272778616066898,0.0268296035553132,0.0261666295449457,0.0295143938734991,0.0272299639634456,0.027154883263287,0.028105061542818,0.0281300848121154,0.0279932598531769,0.0273386318793092,0.21875
2019-08-30,-0.025673195063787,-0.0004007347835979,0.0024751910481298,7.482151657128844e-05,0.027163984123549,0.0003008119583398,0.0150925508469358,-0.0077086841116864,-0.0015628864600554,0.013316171761302,0.0140329050270214,-0.0153326661834782,0.0004291720522219,0.0186135742310135,-0.0181988862608196,0.0248652670387773,0.0266731858438142,0.0280970078225402,0.0284447887824387,0.0316798009757439,0.0299443544527125,0.0280276986471373,0.0340005702023325,0.0283468299078844,0.0301033908898472,0.0323281075969897,0.0342992645476109,0.0264344370593598,0.0295908494306613,0.4375
2019-09-03,0.0122589777634104,0.0224411797359654,0.0021623062337202,-0.0081891659893707,0.0078049273148589,0.0111490832305794,-0.0106040635544504,0.0164968682247767,0.0046831314097906,-0.0124555677939369,0.0123509684475781,0.0121138939651511,-0.0027750249908711,0.0185972693029003,0.0126617521921445,0.0271296558934168,0.0256696343896042,0.0246545326662983,0.0256119333058136,0.0264885652799347,0.0262523599897582,0.0276229385222055,0.0267493666344584,0.0250351657008214,0.0270066698263209,0.0272495980386351,0.0295197845374476,0.0270908023425961,0.0282719206676442,0.625
2019-09-04,0.0368563480784584,0.0243816583538096,-0.0178132937719668,0.0016550712690112,0.005164444710296,0.0044784673059133,-0.0130783910394378,-0.0059753416228598,0.005591273394238,0.0039236601929713,-0.005638756466483,0.0075834939064461,0.0126544452908917,-0.0216489216857533,-1.2932610766465402e-05,0.0269619743019359,0.0271488122966702,0.0261545795526683,0.0249855900355288,0.0265261112205073,0.0290691605950787,0.0289679396944876,0.0297037028898466,0.0294575208044857,0.0264868899752134,0.0234543731203623,0.0283399164902866,0.0249328514286627,0.0282654096915019,0.59375
2019-09-05,0.0337557627199779,0.0031960457986466,0.0044598768124267,-0.0096229341646732,0.0018247355862411,-0.0039322463284293,-0.0123714085476804,-0.0092174085395465,-0.0003681735961618,-0.0158827734251723,-0.0055467767328247,-0.026130473824698,-0.0062796627135028,0.0038479372283886,0.0019249343255193,0.0262809271878743,0.0257323511270743,0.0285166614352844,0.0258676561278741,0.0248920673814141,0.0275416287372899,0.0276856430802326,0.0251479014830159,0.0258745948015798,0.02847915462775,0.0297516612750629,0.0271070072094545,0.0318441282023005,0.0239299316048219,0.75
2019-09-06,0.0061332782170735,0.0122753753982234,-0.0069166716413666,0.0063694502442564,0.0018940266005291,-0.0009142181261023,-0.0042253786078922,0.0148448302430105,0.0013198745007142,-0.0060906091022245,-0.0019363897461187,-0.0007201521599952,-0.007012961082388,0.0041860409979822,0.0045795900456737,0.0263949692327361,0.0305583684458498,0.0265347733876243,0.0234950434547725,0.0275619255617612,0.0299787622306612,0.032757919313767,0.0297710250272074,0.0277878577667368,0.0283087714529446,0.0292901571386989,0.0263665248347578,0.0268682247594282,0.0290250450093263,0.9375
2019-09-09,-0.004010253787055,-0.0054468003844056,0.0068571336508924,0.0018743070169413,0.003549613545772,0.0057672308206213,-0.00397623131732,-0.0040310067536879,0.0084963812863279,-0.0080720683334324,-0.0007340512008787,0.0033909461723425,-0.0020291690417372,-0.0119419006173797,0.0135521654664777,0.0277044422770391,0.0256193801197946,0.0325149719241975,0.029276559815446,0.0265028471404312,0.0280010474642583,0.0291530100789816,0.030276222529485,0.0281311953024149,0.0283922003179469,0.0255176862760565,0.0271776218577678,0.0268184250516123,0.0294807560056554,0.5625
2019-09-10,0.0252940885379006,0.0103029642955036,-0.0054343489784952,0.0293565021005149,-0.0017567034956206,-0.0025186133390351,0.0031308541106886,0.0011939645066222,-0.0065698115000459,-0.0160439291220399,-0.0240685218332527,-0.0135840792817378,0.0067352157262305,-0.0049525349002986,0.0158353967680759,0.0280753478326405,0.0242914297795884,0.0298844447658917,0.0230619127658332,0.0276853279927683,0.0277814935547855,0.0284754933847927,0.0264187171904164,0.0253738758737678,0.0273445760336179,0.023602222873017,0.0257917895727945,0.0274473883870182,0.0259624241196211,0.28125
2019-09-11,0.0131363891356336,0.0013866054473022,-0.0120290988314056,0.0005081302521349,0.0074909537063112,-0.0105264218523735,0.0060070539287819,0.0012100264965193,-0.0125230580904483,-0.0106664271646047,0.0097527005089159,0.0095387448918557,0.006182196392031,0.0057254482586111,0.0078593502966001,0.0272343156188644,0.0276689365197793,0.0240218378317959,0.0277428816127293,0.0278073250773547,0.0269345846090479,0.0294882904971853,0.0241418423479199,0.0254776678385975,0.0261323119580134,0.0255673371489588,0.0279002266245187,0.0276301656657397,0.025785270984326,0.9375
2019-09-12,-0.025069966271261,0.0047694186703417,0.0065479571929236,0.0192997172325096,-0.0232894441118793,0.0108176774964328,-0.0003922526943344,-0.0129078733749049,0.0011505626263442,0.0014674182390546,0.0100636069013562,-0.0113442057461693,0.010284241293589,0.0055612367434431,0.0015736811776949,0.0281399022733219,0.0250227062070129,0.0273795550688472,0.0259493713137146,0.0274757795324911,0.026135845805631,0.0250828999172929,0.0257967779432079,0.027151854582188,0.0272822458711366,0.0271854106010204,0.0269536648206247,0.0264439940688215,0.0252431811754371,0.34375
2019-09-13,-0.0148126200070582,0.0275411072632059,-0.0125059328875931,0.0082878648790565,0.0055816764658739,-0.0076860128242184,0.0054240765601134,0.0019344351203426,0.0117545606440402,0.0015934504367094,-0.0114265440303901,0.0050060096122518,0.0079529074253986,0.0040948205015713,-0.009525945469105,0.0290965019972176,0.0305282043726771,0.0273764828998807,0.0316755651136629,0.0268708075523795,0.0338658286402561,0.0279593733215086,0.0294525911284208,0.0320574011289475,0.0277113478815345,0.0267600819636378,0.0301107241797728,0.0296082313592006,0.0322670435750358,0.5
2019-09-16,0.0086811897450468,-0.0067750522510653,-0.0026568707630286,0.0091145265090538,0.0027439595689511,-0.0101518446154713,0.0032668909788118,-0.0007679080542979,-0.0044194302508701,0.014921040073972,0.0079845536662403,-0.0095850669165451,-0.0013258431510722,0.0209094902264389,0.0108871658989029,0.0296869986007229,0.0293738214206813,0.0285289962722114,0.0269925277403653,0.0309944541423294,0.0263204552526112,0.0280989074616352,0.0301548223071985,0.0264141916355944,0.028586027351723,0.0279534146864855,0.0281173156345616,0.026005638982538,0.028450195622571,0.5
2019-09-17,0.001716168384229,-0.01157541121415,-0.0050868635143949,-0.019087803745582,-0.0037622619165804,0.0035656455559859,-0.0002800829866591,0.013302491343914,0.0114921696810504,-0.0026245024361175,0.0059154219538572,0.0288798294805942,0.0174465670727365,0.0018882472169767,-0.0004863771872606,0.0265143760108664,0.0252788333749895,0.0278458375315452,0.028072638955571,0.031653085694634,0.0272500494104216,0.0265067078732718,0.0258241508830245,0.0266692494858414,0.0267789539778013,0.0277032666129066,0.0253994592330805,0.026836646623255,0.0292882155804923,0.75
2019-09-18,-0.0031578098870317,-0.0003293114539561,-0.0063591163213899,-0.0101259178645332,-0.0005223525907858,0.0075180623568197,-0.003704295590865,0.0096266591809132,0.0067892265776876,-0.0019469012703863,0.0092857534221851,0.0081316741338795,-0.0029243605962565,-0.003366782956265,-0.02320223001444,0.0260471706754049,0.0274135357039009,0.0261979493293708,0.0265048984593432,0.0258724538136369,0.0251213435598716,0.0287871187852911,0.0259846568272403,0.0259008434882329,0.0281864520840711,0.0280626202559446,0.0291003177220074,0.0252203045499205,0.0289759544925533,0.75
2019-09-19,-0.0185937256411516,-0.0036211119726228,-0.0041314283625669,0.006964409182521,-0.0130610460150461,0.006844535004086,-0.0062665567067134,0.0072868717063758,0.0079797812889603,-0.014127839788896,0.0152655707581728,-0.0142765323018425,0.0026693356360308,-0.0045851547887575,-0.0062534161493012,0.0266081887914759,0.0309479842124628,0.0277977614094204,0.025574985104186,0.0277080048138775,0.0265445138934511,0.0275619627183267,0.0293411577516718,0.0284796414673208,0.0335401211974555,0.0265728902738039,0.0275723229156769,0.024833448011925,0.026257272312749,0.5
2019-09-20,-0.0240286160131068,-0.0052362520167178,0.0091495469053282,-0.001026214355285,0.0068237290298999,0.0129390102465435,0.0144520639436434,0.0175407962526713,0.0095528842564125,-0.0032716265898805,-0.0100619862671353,-0.0113698721342524,-0.0076621690830008,0.0124774051168722,-0.0056174562595325,0.0289577791692965,0.0257245655397833,0.0251017911856878,0.0274572952419274,0.0264359741922768,0.0244505672427521,0.0246792479643266,0.0277985335764555,0.0283042806649237,0.0265834963241232,0.0305032378360935,0.0282482214863618,0.0285494814426192,0.0287331984794359,0.4375
2019-09-23,0.0194960303495275,-0.0007754089332069,-0.0013612444345464,-0.013270689633724,-0.0091793342529192,-0.0062945333495013,-0.0086462859406009,0.0080697609188548,-0.0025230674991902,-0.0054267170143694,-0.0033877834097117,-0.0012590903543424,0.0030006270466316,-0.0221171424818182,0.0132720411389653,0.0289802574033537,0.0274645163792366,0.0275679990175488,0.0287088062134224,0.0266522463156825,0.0257730948332548,0.0241261316621503,0.0294550216925403,0.0278373197089946,0.027428723804976,0.0272984932370129,0.0255273737274978,0.0288752490747051,0.0273754461226771,0.375
2019-09-24,-0.0205968096965075,0.0075692187748337,0.0166657255470391,-0.0008936279239788,-0.0044998720415253,0.0165926695984847,0.0115117743999508,0.0072936143296259,-0.0077457860100219,-0.0023486742113144,-0.0202968265371806,0.0146436827228065,-0.0206463212688189,0.0028541441730475,-0.0023530893731335,0.0288782303010741,0.0263662980475552,0.0258623962647816,0.027259628888359,0.0254625993773108,0.0238727852447267,0.0264389566993534,0.0275263223431702,0.0257729840796759,0.0296436540092317,0.0271392104358252,0.0261962120524292,0.0242618897801005,0.0301216323157778,0.5
2019-09-25,0.0304290638502882,0.0204921913552908,-0.0010037110673484,0.0131271755312959,0.0023020131503931,-0.0002055461895273,0.0102370642701361,-0.0052395481823561,0.0016247376340237,-0.0168163263855634,0.0149324597082149,0.0062936751038887,-0.0226376900607387,0.0012855436404312,0.0023357604591325,0.0261405158678372,0.0272082721612092,0.0273110104136905,0.0256480093927776,0.0252251733086097,0.0262551231733406,0.0266050080931703,0.0300666064005953,0.0271681241369343,0.0296348555524298,0.0263453717781945,0.0301082617042681,0.0277135456895775,0.0268643926219344,0.4375
2019-09-26,-0.0123339611669698,0.002804098293604,-0.0014327333348075,-0.001287542424784,-0.0145466979944559,0.0025863174419678,0.0178036626300253,0.0045946229136312,0.0035584370005599,0.0012458139096159,0.0003177663131038,-0.0254800401352313,0.0087173282278487,-0.0039623065017488,0.002514326605968,0.0266608425668133,0.0272232816035728,0.0255928522341664,0.0285886626674235,0.0284522806390355,0.0285691846607905,0.0296401506252603,0.0293421305106412,0.028124385618379,0.0284708702085666,0.026963150644169,0.0317320999838148,0.0277229231484177,0.0278196677791797,0.21875
2019-09-27,-0.0164154521190159,-0.0123049991303924,0.0065983613605782,0.002133658735779,-0.0097357683171929,-0.0064987092281286,0.0124038838719428,-0.0160057021261817,0.0124863767721181,-0.0159708884706808,0.0095776586883924,-0.0115174727002898,0.0138161151350234,0.0106576372760092,0.0174507080853413,0.030243616751985,0.0279539689624416,0.0266356907454894,0.0283781473844317,0.0288436351536782,0.025883427171924,0.0269944726384849,0.0297162368623101,0.0278197132429592,0.0283512668035312,0.0235285528190993,0.026683750385773,0.0232906734811209,0.0257906884173213,0.46875
2019-09-30,0.0126511175535587,0.0010347964244533,-0.0045721485732216,-0.0069837346977548,0.0005695251760145,-0.0098618543395803,-0.0065852081587045,0.0043011614928922,0.0074479992559133,-0.0113483513136766,0.0050929837337777,0.0049216815203922,-0.0031313627599644,-0.0102913236742644,-0.0002063504525514,0.0233675075665695,0.0290980423143259,0.0292808783128271,0.0274830699590722,0.028555799410433,0.0253506782952354,0.028093393344478,0.0282979345318315,0.0274768575844592,0.0249409400908906,0.0283192827314119,0.0272141799324668,0.0311088925351722,0.0289311861601555,0.40625
2019-10-01,-0.0108009782653973,0.0043178328240716,0.0091176530828656,-0.0128405189672145,0.0025191418065465,0.0153423897626801,0.0191928395130801,0.0002226188855219,0.0044501354560632,0.0128409226780822,0.0111783136612985,-0.0023458430960067,-0.0050366510101911,-0.0054500363369706,0.0035648766623005,0.0296996282544702,0.0281182524651294,0.0265944264378629,0.0306996768096488,0.0262854378124417,0.0331643834531169,0.0258227169446143,0.0252170744817941,0.0313312822232193,0.0305896315183361,0.0325198015617056,0.0269868322475399,0.0317224610767886,0.0287340722040848,0.625
2019-10-03,0.0461420747781376,0.0075176789651983,-0.0187298312580869,0.0073363770366872,0.0093563849127626,-0.0012042192276903,0.0132174793395164,0.0010632096028538,9.344058484549168e-05,-0.0089415485931739,-0.0152705645140679,-0.0108188615491476,-0.0026881599881139,0.0205398887255572,0.0106688847899246,0.0263855108742618,0.0300636029298332,0.0270810277796984,0.0286889902230597,0.0271281784283014,0.0252686657565062,0.0272006371547978,0.0281577533914067,0.0292768272987253,0.0282471272842381,0.0368840970647255,0.0293939879203448,0.0280715295109906,0.0305481909669148,0.15625
2019-10-04,0.0173784361563945,0.0012057757446598,0.0094002711080985,0.0222961829302491,0.0017934078279658,0.0213844923414391,0.0215959660625168,-0.0032308238419167,-0.0072435921733172,0.0022860834664243,0.0061390006740913,-0.0064318960658517,-0.0067635914783526,0.0032541375787084,-0.0055701667212041,0.0298346344870842,0.0286758683103354,0.0249107876917378,0.0301987452838705,0.0346213741533169,0.0294452447561716,0.0311107114592012,0.0302601000493407,0.0334305857936805,0.0319725234652302,0.0289671762179565,0.0262090874622609,0.0260100154662824,0.0268053179713121,0.6875
2019-10-07,-0.0215768734360789,0.0154197983998763,-0.0131369879848716,0.0193700193174218,-0.0100751700664691,0.0089206642118938,0.0196672736370809,-0.0063347598839369,-0.0137266391116453,0.0042308499985453,0.0217458618296372,0.0046967702857802,-0.0146146028146115,0.0028562939716858,0.0122001802102907,0.0300799451465448,0.0265772606140697,0.0261043910717459,0.0250231025885829,0.030902100767894,0.0274124971100212,0.0320667477623098,0.0249656158742588,0.0313454899859832,0.0278515949599796,0.0298018364441008,0.0271196307538401,0.0250041859208912,0.0285282635265396,0.4375
2019-10-08,-0.0017730501098856,-0.0119498572466754,-0.0090724934321625,0.0130819565715437,0.0082826272415784,0.0041390630969025,0.0025946029653026,0.0001512026284,0.0143276516849213,-0.0257531661061516,-0.0071418285494837,-0.0010422882547007,0.0024509971181738,-0.0047004302988843,-0.003510881646303,0.0305112950417856,0.0265946000591778,0.0278173424797059,0.0277537257382832,0.0240283494048698,0.0327496870308258,0.0280798118287144,0.0283173662248056,0.03891220915239,0.0279128715557633,0.027110195364343,0.0272420224874196,0.0285096086898437,0.0286789294877477,0.5625
2019-10-09,0.0016623265311865,-0.0073011390783454,-0.0251367420842466,-0.0046022497627553,-0.020231993782935,-0.0053885052861071,-0.0149288855850002,-0.0118093380494594,0.0012911156338568,0.0030115049700369,0.0227286964609645,-0.0018029467703628,-0.006753433865058,0.0087136056571951,0.0331230858717015,0.0260265625925425,0.0290546555246287,0.0260427808928376,0.0280731147806154,0.0277770172658174,0.0256192131300872,0.0272665687133326,0.0282509774870934,0.0279150483436476,0.0262678213880458,0.0267382543354729,0.024876990118074,0.0259018227611585,0.0277520804115926,0.65625
2019-10-10,0.0315531720585013,0.0240527149453607,-0.005728273969209,0.0043546411734556,-0.0027243662063744,0.0122907076535994,-0.0148559827974344,0.002699339567602,0.0042582096098571,0.0207180581642504,-0.0197520783669189,0.0123197531863482,-0.003935934157119,-0.0112393344895473,0.0051060360463642,0.0329744356791774,0.0321796444319245,0.02725844335941,0.0311253063456073,0.025735415618501,0.0292059114769112,0.0264101456979954,0.0277016121793143,0.0313057241907458,0.0304201764394807,0.0261494684833862,0.0265674490213963,0.0276741219646205,0.0266031198513044,0.140625
2019-10-11,-0.0041392345081792,-0.004104242947588,0.0020287320795845,0.0060755679009007,0.0074568337359062,0.0128716873722927,0.0136297841527321,0.0080409013482621,0.0075355397220995,-0.0010061843763613,0.0179970166934555,0.0107115467745566,0.0133343959009693,0.0184360859659452,-0.0027232076095602,0.0251361710873598,0.0247664607865782,0.0255047061345449,0.0252267659758722,0.0260478429605038,0.0256499613617978,0.0261549024632929,0.0272508414247208,0.02605935252601,0.0274310560560167,0.0295690658006299,0.0257610270526052,0.0249737930587376,0.0243501174282104,0.40625
2019-10-14,0.0240565086789635,0.0208478811597145,-0.0004448652665061,-0.0070959219412174,-0.0158350266411725,-0.0016012135042479,-0.0060522882616883,0.0079087265258097,0.0060990482999741,0.0009445751183262,-0.0205912643057056,-0.0177746530693685,0.013620609698342,0.0017480281025902,0.0068958419382386,0.0277907807342937,0.0258831338959828,0.0274400456267023,0.0299200562558986,0.0278206428262766,0.0278538148579945,0.0239812371698126,0.0270503002475903,0.0273937108048149,0.0342657896854716,0.0312485944262145,0.0254234462911324,0.0291314179144518,0.0266623494587814,0.25
2019-10-15,0.0251337355118082,0.0165621162119928,-0.0076682305035322,-0.0199929886623108,0.0112389439756651,-0.0089811981038889,-0.0202689831651486,-0.016873153770977,0.0054250391183566,0.0044221510890554,0.0188322477766285,-0.0120139657736557,0.0041370345994026,-0.0193594004540967,-0.0031812930050453,0.026215925873083,0.0267418790403089,0.03480575638131,0.0248884634338329,0.0310119125912931,0.0308151710892228,0.0269202141960955,0.0283146087735784,0.0287011997747956,0.0332733814245709,0.029005311721552,0.0284586261790264,0.0274726470681392,0.0308316605421995,0.875
2019-10-16,0.0051151006667704,-0.0081287687594006,0.005562111831553,-0.0116324734816453,-0.0107057920001269,-0.0148915014661371,0.0029440355454315,0.0129675145279844,0.0136707111817623,-0.0094940552745128,0.0192385930068801,0.0138149154759214,0.0222373674111537,-0.0018247945644794,0.0112909151445637,0.0279110475428921,0.0286931798537669,0.0314843957302285,0.0266430623730903,0.0285318663476428,0.0274929039699461,0.028960800635823,0.0280405907364193,0.0261799081902371,0.0268392322411184,0.0269328873064155,0.0274115070385028,0.0265235342022562,0.0271747562736471,0.6875
2019-10-17,-0.0086598373675818,0.0033501252282482,-0.0068992773807043,-0.0087002715041297,0.0030377636257516,0.0093236252134795,0.0044269288097793,-0.0093313910080297,0.0015442103855266,0.0006594822393545,-0.0147005331724092,-0.0027961818556337,-0.0051126187096855,0.0020690389460012,0.0085714391711793,0.0251784592101625,0.0250363296790469,0.0263370371915064,0.0274451172837631,0.0282437710651241,0.0255610905346084,0.0286215307307206,0.0258868004018758,0.0269693202863064,0.024840028801543,0.0245926408806558,0.0236517791459235,0.0296125011229506,0.0273573713936858,0.96875
2019-10-18,-0.0069719083241147,0.0021850385906548,0.0005372455107488,0.0008865930470968,0.0033975453220123,0.0187940637723997,-0.0196351584191027,-0.0014523600759539,0.0033683083418843,-0.0135504600618154,-0.002275423905994,-0.0021375226749364,0.0042458135453728,-0.0006468263801272,0.0181004349202744,0.0283688691826062,0.0251904080726701,0.0252287287961824,0.0308534847465098,0.0281389527901415,0.0319442600141748,0.02956732888387,0.0283008976065206,0.0299733423227904,0.0270003111371968,0.0274319903703048,0.029083281584575,0.0269292017082105,0.0288535226687328,0.6875
2019-10-21,0.0272981219869297,0.0202418766433261,-0.0246398536444857,0.011062450897951,-0.0130177473856603,-0.0132049940779433,0.0068807539990809,0.0189851810523341,0.0191921465402625,-0.0109879324278109,-0.0082251551636164,0.0151432551834686,-0.013232913578481,-0.013223622599838,-0.0049347830772733,0.0256159825622488,0.0286224814391701,0.0273108458856603,0.0267768159441015,0.027624658693875,0.0259504857387476,0.0275053525054087,0.0272730629390922,0.0299768544807588,0.0252921438218286,0.0266196580629885,0.0267586249966021,0.0296775408544205,0.0273721010176565,0.375
2019-10-22,-0.0306723822029944,-0.0045629979058552,0.023775145120671,0.009512281917004,-0.0169176550505936,0.0344055960438753,-0.0138778418737219,0.0062262561069051,0.0091523513196229,0.0190288256368149,0.0006015437800262,-0.0178579301521829,-0.0036571353815907,0.014353982620014,0.0061554704999672,0.0243296748345732,0.0252294787543042,0.0259893656772947,0.025614570392636,0.0279647858630977,0.0274998589435926,0.0276785369599982,0.0324899025787607,0.02923040176002,0.0332488371735619,0.0307609798959317,0.0271035794428806,0.0291380985604769,0.0248579215016527,0.046875
2019-10-23,0.0228252339747565,0.0272859060178386,-0.0289651240698989,0.0160836972868889,0.0013263045831889,-0.0249388551139643,-0.0086529875544156,-0.0078189407329515,-0.0024207605789252,0.0040946463328445,-0.0072661405695403,0.0176868136220619,-0.006273154902227,0.0166459109750117,-0.0172343844368935,0.026210753372465,0.0287087812552888,0.0337244125191328,0.0218702349515047,0.0284118741045006,0.0263969181592561,0.0274904930959817,0.0275260332342759,0.027047988863606,0.0267108457392876,0.0270382295619209,0.0291687143485561,0.0271392964591557,0.0301323317369919,0.25
2019-10-24,0.016883354292175,0.0270218009498563,-0.0111371658065031,0.0140005274325763,0.0121623080226357,-0.0063597639468037,-0.0012312232825216,0.0097867235424815,0.0131877387480817,-0.0125909637797771,-0.0040407061539904,0.0009071758991793,0.0031815027360902,0.0037723072971972,0.0100147120294131,0.0354141559556166,0.0257138322262162,0.0289072793225425,0.0297133941336455,0.0281819631413692,0.0292647460419195,0.026949599184306,0.0284658936975901,0.0272672145883334,0.0285615638566435,0.0273348833497888,0.0276932057075384,0.0272534501855862,0.0267831183159508,0.6875
2019-10-25,0.0305141784875185,-0.0149106954630882,0.0053451946364106,0.0172870547774709,0.0028604242732802,0.0076558921674043,0.0128837665620595,-0.0012626776235041,-0.0022473259198183,0.0279328885558399,-0.0014870684495181,-0.0046689022796703,0.0105340313900974,0.0095777003920435,0.0049276725291256,0.0266969682929964,0.0238600025880298,0.0256202487184961,0.024522759070799,0.0254897416045735,0.0261375543613565,0.0253197053724392,0.0270972272768601,0.0285014690470986,0.0258335772711531,0.0281235412161187,0.0290318965005839,0.0239114460270609,0.025480237564869,0.9375
2019-10-29,-0.0108720569717392,-0.0181715262096328,-0.012746215218522,-0.0018003980543555,0.0009193766244565,0.0038669419701909,-0.005450835845197,0.0213239377995152,0.0087877938996688,0.0014085262518613,-0.00636500752511,-0.0015327248785532,0.0092492818698529,0.0037004094119314,0.007756554822559,0.0268328580268208,0.0277972327265779,0.0299486063837908,0.0252415946839714,0.0266802391409752,0.0298491802708086,0.0259777887864607,0.0259456829510696,0.0279372921003517,0.0279998741777905,0.0263520614278604,0.0256802358319483,0.0292122172930294,0.0284800542338795,0.875
2019-10-30,-0.0090605307642776,0.0133065334470232,0.0129569317097233,-0.0214372993733748,0.0031897964467678,0.0025413548237202,-0.0015896084509635,0.0058430447284059,-0.0023104231494174,-0.0061468547859698,0.0087653904244081,0.0120962033197138,0.0201483847706232,0.0181074974330104,-0.0095777316449423,0.0258113720913637,0.0255790826942597,0.0283950233697582,0.0242685951267596,0.0316182973082589,0.0292039222236054,0.0252257459899496,0.0283610890142576,0.0249995579808673,0.0275526096284971,0.0277080032367328,0.0263106765262373,0.0309500407176619,0.0287811202447406,0.75
2019-10-31,-0.0127440992025751,-0.0080677627210354,-0.0024936142857655,-0.0108927616729872,0.0120880281047474,-0.0062565426164922,-0.0107034338084074,-0.00331334480696,-0.0092086034493694,0.0029274316157337,-0.0021119303796022,0.0039465406742818,0.0013791478821496,0.0055827244601996,-0.0040880359372343,0.0255029542748759,0.0282472691861209,0.0276682210526349,0.025235754955803,0.0273974489816241,0.0230715323909848,0.0293044264578441,0.027680214772112,0.0263111316342316,0.0263722844286167,0.0278195138102813,0.02694630335109,0.029477397441411,0.0290909607604061,0.3125
2019-11-01,0.03083238433855,0.0135014818756946,-0.0130514086077533,-0.0087688629055351,-0.0039565364200772,0.0108929505693966,-0.000166180065117,0.0059185444307706,0.0112726997574389,0.0130660625588395,0.0025822206762153,0.007772538941795,-0.0028595280286129,-0.0064482174289393,0.0031417282172065,0.0303550067639154,0.0305364722855498,0.0285605371697133,0.0254038100748498,0.0369301038071193,0.0294515760027082,0.0286180483924855,0.0291218734259511,0.0270171008425527,0.0312958824031102,0.0244970591327635,0.0292226249402248,0.0288133584306924,0.031346411465622,0.125
2019-11-04,0.0222903978398373,-0.0082969002852628,0.0089986403885344,-0.0055768576622522,0.0027373005121859,0.0188204560930718,-0.0054756344195917,-0.0032267879553471,0.0120873531548813,0.0055163052138835,-0.0134375229647276,-0.0144332349474851,0.0130262126651624,-0.0076299137433535,-0.0143672254032589,0.028227241606612,0.0300328296815851,0.0232416913910891,0.0284659720556356,0.0289442408601854,0.0269318634963342,0.0262613339313212,0.0258792851000643,0.0292407343481507,0.0283722291776329,0.0317634899570799,0.025677115014845,0.0284716034448894,0.0268611532670915,0.75
2019-11-05,-0.0088278673174629,0.016984514881731,-0.0276685744007137,0.0050428841022241,-0.0013826993348946,-0.0237794565366918,0.0057218758737855,0.0099467275507115,0.0087254850783217,0.0271631211930862,0.009723750357484,-0.0033986218661769,-0.0057325360676701,-0.0080391324159235,-0.0368160023631901,0.0306261861713819,0.0294529703953565,0.024179441986374,0.0262804085863959,0.0297050590711317,0.026715930292572,0.0264285300306222,0.0255012912548443,0.027730289951635,0.0306833810246752,0.0246387631700953,0.0249509649089381,0.026336823023318,0.029884471593843,0.96875
2019-11-06,0.0117500982606291,0.0075447905818284,-0.0051872200108396,-0.004203467427675,0.0169264988336748,0.0111893316595148,0.0256578910346219,0.0096612667753144,0.0018345673785434,-0.0082350485962934,0.0016270422325375,0.0222784341706018,-0.0076071423884528,-0.000956878612578,-0.0021028222379937,0.0261181166719691,0.027563438510329,0.0283995421657086,0.0311127314916075,0.0274057947759304,0.0270010159341212,0.0256005026608178,0.0253581419741331,0.0261682958566812,0.028338754392012,0.0279153082722622,0.0261148740397288,0.0279285861286246,0.0239300410001599,0.875
