,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2013-09-10,-0.0054716047495656,-0.0064311561484357,0.0176350322356392,-0.007545765621366,-0.0098591233261759,0.0010349018898203,-0.0126970251133536,0.0165094719408461,0.0039997339739282,0.0035202685258249,-0.0006773075080251,-0.0003450234152242,-0.0021137654833685,0.0151175713034821,-0.0095909996717678,0.0266364206038718,0.0269567371743265,0.0270249449453727,0.0240046196881794,0.024246693517753,0.0252782447747081,0.0269430383909253,0.027864960795913,0.0279756916855689,0.0261727150422299,0.0274565085827614,0.0270929688178124,0.0277260193610122,0.0272392589588022,0.34375
2013-09-11,0.0016045465585251,-0.0218111658944846,0.0179206892383452,-0.0093712685261591,-0.0098246536546524,-0.0216978984981072,-0.0046951597074913,0.0036334320828125,-0.0078690538239729,0.0078609715498089,0.0120028099807624,-0.0049908936084461,0.0125878818002533,0.0130148242913656,0.001739800608736,0.035037690764177,0.0279803279752359,0.0236801414914857,0.0309264702657119,0.0317616393442985,0.0335937760401044,0.0266932420570875,0.0271092181102833,0.0311653644036415,0.0246913811052687,0.0269041607652695,0.0312416847126427,0.0263076760964111,0.0301831838501223,0.75
2013-09-12,0.0025019611737129,0.0052566097242202,-0.0035685279340745,0.0147568926695465,-0.0032344357014858,-0.0043360495263063,-0.0085827053971086,0.014268345506655,0.0093772318055929,0.0033260109102979,0.0005791535505403,0.0015175500864604,-0.0011911525801764,0.0057131581645942,-0.0089180081303678,0.0280962593911782,0.0281508079656943,0.0288004913239289,0.0332681403361647,0.0280264311645563,0.0331940422164996,0.0270284728997764,0.0284628343172596,0.0332342515761703,0.0301785425568809,0.0281059521803601,0.0251159752048965,0.0342446154081221,0.0308086803114168,0.5
2013-09-16,-0.0073311902542477,0.0014234851270222,0.0127563912489036,5.149945808642642e-06,-0.0075312431364998,-0.0109887148543593,-0.0158505596262812,-0.0122470680159623,0.0001507690831723,-0.0170055046218353,-0.0153974835311028,-0.0083923511892809,-0.0035094903432747,-0.0047490749870638,-0.0014125274453608,0.0295476711852699,0.028751611374938,0.0298033993178356,0.024922186664463,0.0262522279610418,0.0293557694164704,0.0272455221028507,0.0272138660736023,0.0294480972646477,0.0267278376012945,0.031514659667873,0.0250427035516247,0.0270994862539386,0.0287402976911092,0.65625
2013-09-17,0.021373946022769,0.0016827547567929,-0.0104969976391925,0.0110061059175187,-0.0064837072384477,0.0099479684625624,-0.0148198733090986,-0.0097501611380697,0.0045258018987978,-0.0011903466618654,0.0118138729641001,-0.0121346154377361,-0.0064908678186019,-0.0059958850020765,0.0010724415975554,0.0261941183478346,0.0265573737052413,0.027383557846432,0.0267374264946213,0.0284443765169867,0.0253795487288252,0.0280357104855518,0.0248306354840916,0.0264139325181613,0.0369349401032264,0.0266919426468498,0.0274595727009861,0.0276675136520135,0.0246537541966546,0.5
2013-09-18,0.0314351830815965,0.0036045462812583,0.0140591104672049,-0.0014221386839525,-0.0154854697050784,0.0012208916852234,-0.0294317204973466,-0.0067010194459995,-0.0015415500003352,-0.0061884148078991,0.0021353531604015,-0.0073685785320861,0.0073255431671638,0.005929335575054,-0.0003961498892871,0.0251755513125044,0.0267815023597149,0.0279651912309262,0.0259060706321985,0.023858999813451,0.0291954139983002,0.0290580992828445,0.0313974475336586,0.0284528473937771,0.0295133584430653,0.0273007268381792,0.0285225157345139,0.0263836871414285,0.0277946408990587,0.25
2013-09-19,-0.0039277724491312,-0.0192985408055788,0.0163438050824568,-0.0057019065334273,-0.0054269200755319,0.0121624562150814,0.016509994218599,-0.001865615535484,-0.0122811181505705,-0.0012831010565171,-0.0044000024746979,0.0138660833619287,-0.005090931413828,0.0047955250632274,-0.0035147343804771,0.0283480796856994,0.0315857328312851,0.0289119161586708,0.0303893134857184,0.0268869607584577,0.0316529018678921,0.0263356346984539,0.0284836675544787,0.0253375125343544,0.0306785537936998,0.0260623788720486,0.0289873981119288,0.0275562798161718,0.0272888461212152,0.75
2013-09-20,0.0046923715497468,0.0115682664861554,0.0028725116874471,0.0197794423409627,0.0092676793079681,0.0086632185161232,0.0004180538817113,-0.003062342561396,0.0108767806188184,0.008963891507899,0.0113557333752196,0.0039685333141746,-0.0056294570646165,-0.0047291370502536,-0.0020460937395982,0.0298045202256208,0.0353241512908941,0.0361929065702626,0.0330312915905301,0.0319481638083995,0.0237994771347489,0.0300903984881747,0.026696739564907,0.0287676823259047,0.0306789588678055,0.0281503221849235,0.0272435786930698,0.0291893920751698,0.0255308303040253,0.40625
2013-09-23,-0.005044388450193,-0.0088542644230965,0.0186382050252715,-0.008259455701247,0.012161537653331,-0.0045391460159597,0.0002218689093029,0.0144093201731126,0.0237885707780739,-0.0047233426428686,0.0111796266136019,0.0119315214483772,0.0213089441514602,0.0077104560768385,-0.0131787529077983,0.0257404462627665,0.0269927865723877,0.0244167537788634,0.0262367136826954,0.0252595254390493,0.02808910260994,0.0260307290828652,0.0277908568029921,0.0254113180742836,0.0248694890853863,0.0324150433128757,0.0253424901104604,0.023467082252443,0.0307484153629297,0.5625
2013-09-24,0.0066990170136506,-0.000425267825988,0.0074864879835272,0.0157794102341727,0.0062585372623754,-0.0018699926962357,-0.0022330329561696,0.0041114538174922,0.0150962283074625,0.0010363472623672,-0.0022919403271412,0.0003026538129702,0.0136839335887562,-0.0102684689951823,-0.0071443916073334,0.0269583390614211,0.0299491443565012,0.0270294301554622,0.0275071317665041,0.0249355890295806,0.026560915163388,0.0281895843022523,0.0267365294819858,0.0270227168989003,0.0254573261719451,0.0281257064994082,0.0265788191569782,0.0269750198458165,0.0273006905136454,0.5625
2013-09-25,-0.0020049972504517,-0.003162498733551,0.0284109653625791,-0.0266942072350508,0.0178924686901421,-0.0002090967206282,0.0102642423790856,0.004935671358704,-3.915777071628046e-05,0.0084374771443516,0.0036166286580954,-0.0040067746698798,-0.006744174263252,-0.0228666900242653,0.0118698640908701,0.0315929493822168,0.0299170519418123,0.0276597455780716,0.0354958073959578,0.0268393609209905,0.0252708838521533,0.0296103283651232,0.0272263646544226,0.0305415929505898,0.027709173454002,0.0292624066540866,0.0294258704440804,0.0327254689708421,0.0327305282803846,0.9375
2013-09-26,0.0095749122491333,0.0036332362526406,0.0011712270152867,0.0052148022554506,0.0156953995801091,0.0008551784188527,-0.0121945969520679,0.0016295416636529,-0.0001223365501653,-0.0003392298392763,0.0016864262158211,0.0020206772266919,0.0179147166275944,-0.0119765009316281,-0.0175903862408514,0.0381756050723874,0.0308758586930874,0.0308239832238651,0.0250829652133094,0.0339390112847617,0.0282521348022687,0.0255941998602679,0.0293017929532194,0.0252445254432516,0.027905105142357,0.0305375576411422,0.0327164263158355,0.0259100893442126,0.0311574384643766,0.6875
2013-09-27,-0.0111371385795148,-0.0121890701935308,-0.0093691427132913,0.007593284490811,0.0019639192397148,-0.015447219191787,-0.0141010313748154,0.0039465833633551,-0.0035077797431449,0.012984911959841,0.0064441917406322,0.0073835605618794,0.0050429507955299,-0.0046649631131801,-0.0051360128192365,0.0286201713432405,0.0285631230372856,0.0288469091511345,0.0253559023410165,0.0265927398460921,0.0265569675026935,0.0231746697958804,0.027624188910215,0.0278198647486218,0.027368872630084,0.0239817130576599,0.0255179626587755,0.0268112582350291,0.0268452201104919,0.6875
2013-09-30,0.002581140001925,-0.0151575937040188,-0.0001660142699996,-0.0062448349095938,0.0150761876006025,-0.00564266116011,-0.0057536321882614,0.0091054342881824,-0.003844737009603,0.0047079836730437,0.0232682379726658,-0.0028970707872353,-0.0049065109095955,0.0194429527567096,-5.796842563032811e-05,0.0297879372116387,0.0282591338356185,0.0236009546570611,0.0265868572351127,0.0245182991651075,0.0264956106436348,0.0273638727288505,0.0269944777846079,0.025838082759462,0.037318044674025,0.0260702562124733,0.0277697601659838,0.0294631395787249,0.0276964729936019,0.625
2013-10-01,0.0120837835138314,0.0233307989720834,0.0117786398933028,0.0052905047590984,0.0064652859305245,-0.006360010696598,-0.0111808468110435,0.0070605427389796,0.0071259249719864,0.0018437564806561,-0.000128176060055,-0.0122094581537492,0.002120799156644,0.0056296018625836,-0.002128502371844,0.02706696040195,0.0258921729439351,0.0266655124714512,0.025277705688849,0.0291192452761609,0.0255410550065909,0.0254831443649603,0.0269712934658343,0.0299374036271638,0.0278166347070323,0.0272090904433589,0.027187859098888,0.0278186237619789,0.0278066073632822,0.375
2013-10-02,0.0073618426875814,-0.0055668053922044,0.0307067721626916,-0.0025062636500734,-0.0100732929099085,0.0192121964313779,0.0156655245866333,0.0135781878639632,0.0035512336218879,0.0213912289791724,-0.0115465522517757,0.0054773211049644,0.0265525474719297,-0.0090400931483647,0.0118592134573827,0.0255058948442965,0.0276137345025302,0.0280050455169693,0.029514517449387,0.0287634690409152,0.0243925948845214,0.0264156218315098,0.0280231816348695,0.0271155711135016,0.0273674767218468,0.0248425886750112,0.0270598003083934,0.0270452673912224,0.0283314805062998,0.5625
2013-10-03,-0.0165537516190994,-0.0036232457041622,0.0201101075804035,0.0010123484361929,0.0093100377607201,0.016913545886326,-0.0110761518664832,0.0003060737381228,0.0106566512121636,0.0075727662557557,0.0055883759604441,0.002954146130692,-0.0034292947587635,-0.0146725036616315,-0.0061453349556917,0.0251771683154673,0.0271204876924412,0.0319465891678466,0.0228356377372938,0.0317270785045368,0.0285617673490768,0.0270373881058615,0.0269083068461892,0.0296183600233711,0.0266554980795758,0.0271940012036423,0.0276491601857528,0.0261170851577912,0.0255303430917226,0.6875
2013-10-07,-0.011934915257941,0.0025613005265834,0.0122664336985417,-0.0006121200959703,-0.0017898724701632,-0.0329332097970762,-0.0199225179140811,-0.0150423445369486,0.0048621174934139,0.0361947992498987,-0.0083021882682323,-0.0228999052466077,-0.0019529755182284,0.0117533226993714,0.014195161268817,0.027558214846266,0.0252209733247304,0.025878185582023,0.0274462507408944,0.0309401642756604,0.0285123358888319,0.0249187982305433,0.0275544043989582,0.0267632233894726,0.0296786633516052,0.025768908065404,0.0263593483366354,0.0302541207892705,0.0288460475111416,0.75
2013-10-08,-0.0262813539075612,0.0265568487621371,0.0099519450748553,0.0098534633641095,-0.0050188461859154,-0.0102655474159803,0.0233170266831891,-0.0093099039126107,0.0050317774883506,-0.0036707801857328,-0.0131240228527227,0.0021475345853689,0.008465863462201,-0.0012189411344229,0.000127367946788,0.0288192144899351,0.0247440252974591,0.0242069266419678,0.0243859031598211,0.0288799355409309,0.0285879926151911,0.0255042574933968,0.0246544312970341,0.0271018238215338,0.0273221087099825,0.0315326256568198,0.0265571181135262,0.0293885739726423,0.0246973380550247,0.28125
2013-10-09,0.003979941114029,-0.0014334322228635,-0.0048156022732087,-0.0064495693015198,0.0151903675295178,-0.018885870243398,-0.0088018909417916,-0.0229354500239369,-0.008076982725591,0.0032498468509959,0.0086366246751598,-0.0073331493316686,-0.0190321242485203,-0.00218675566409,0.0011966278503084,0.0252427197902371,0.0244708539499267,0.0279714298710042,0.0305072063966441,0.0281625266367005,0.0262569737953005,0.0282833519762192,0.0302166694056812,0.0304906090635922,0.0277080609403611,0.0271495467224792,0.0294164873864249,0.0240612526104952,0.0286791750170562,0.4375
2013-10-11,0.0144956039028852,0.0164889393402673,0.0020844816216495,0.0028737734109901,0.0169172924025974,0.0072636177493186,-0.0079987124999327,0.0054539431225106,0.0042787553886266,0.0008606084174256,-0.0104587066896436,0.0055425897576714,0.0017177797966562,0.0117887571819567,0.0104319680769913,0.0325041294504935,0.0282409676434817,0.0249920029426074,0.0269631044204368,0.0279795018328663,0.0273332860002813,0.0252790645144469,0.028496654552057,0.0232870557513146,0.027842042132111,0.0281268712291091,0.0248963566142343,0.0287127042080409,0.0290633372501049,0.53125
2013-10-14,0.0020998570122032,0.0078987668246195,-0.0006116148307285,-0.022697964371044,-0.0081162494441753,-0.0050300455635061,0.0143285980991156,-0.01396638208194,-0.0171798413254575,-0.0052961240424028,0.0009324563581578,0.0155636293270107,-0.0057677566655945,0.0117220194512442,-0.0050685009648867,0.0277725736860391,0.0297188238372899,0.0332685732774318,0.0301077795565746,0.0268094174488715,0.0276863487974973,0.0273421133958946,0.0299771444872811,0.0255322351062449,0.0241201329265065,0.0277112961722839,0.0271771224926878,0.0287464275263728,0.0265703452099526,0.65625
2013-10-15,-0.004820065943445,0.01224420858223,0.0050893005623651,0.0097214209592478,-0.0056050229038259,0.0003213355662799,0.0277750556533231,-0.0111735151059851,-0.0050063256332385,-0.0056739557587773,0.016345995980388,0.0236855943336848,-0.0062630669203561,-0.0060115084748771,0.0129260465602567,0.0287507936537401,0.027863152454059,0.0263061132626756,0.0293692634027626,0.0300137885325519,0.0275907892512529,0.0281084106508222,0.0300677113221191,0.0339203233112185,0.0282051641543929,0.0267093580625859,0.029728804737369,0.0270680031955588,0.027903449690691,0.625
2013-10-16,-0.0042570541177134,0.0152650890868176,0.0264759391523084,-0.0034154846726198,-0.0039142661226145,0.0007871037016002,-0.0121762446693153,0.0092835538834488,0.0164537507209079,-0.0119151918419557,-0.0019040005345278,-0.0065900427995507,-0.027439375939263,0.0050447901160207,-0.0037045065300773,0.0279891496548493,0.0260150256139402,0.0291806304418815,0.0295184474014717,0.027057969380834,0.0304235050031435,0.0370069640052076,0.0331254491823704,0.0298291742576113,0.0277860848164654,0.0277749647410142,0.0282000501177521,0.0250848630789006,0.0281591866108947,0.5625
2013-10-17,0.0392432584976059,-6.157576556341249e-05,0.0160841709283566,0.0080354183862442,0.0074247314086799,0.0029012052612895,-0.0122648543523508,0.0022875215329627,0.0157473880019773,0.0115872664493972,0.008304180989328,0.0045362579406299,0.0061468274884558,-0.0063741926083958,0.0038856937748907,0.0238733527756429,0.0253465552556643,0.026865355823952,0.0267763296544388,0.0275484490789831,0.0256793197561989,0.026622854545395,0.0282588307519224,0.0264521529498913,0.0274639862653282,0.0271549078198099,0.0238507837567655,0.025792184931531,0.0252718292346347,0.375
2013-10-18,0.032440272436189,-0.0041116273781076,-0.0126834260552042,0.0046136692583995,-0.0077417873034024,-0.0108236590276595,0.0029489290371403,-0.0030575434948888,-0.0070303543687865,-0.0182926079548023,-0.0042233577036806,0.000660951671209,0.0203890442724692,-0.0174272213644548,0.0048872716497613,0.0262758084091072,0.0261119134832004,0.029918888598616,0.0259856214553095,0.0295212423122484,0.025741857759727,0.0266723323068775,0.0256395022058534,0.028623988277159,0.0255487634584209,0.0256233101817433,0.0258374694873881,0.0266590217555921,0.0245124186748203,0.171875
2013-10-21,-0.0065996802856743,0.012926108991097,-0.0054770533170874,-0.008668506928904,0.0125074850112477,0.0174109482858747,0.0094537606419995,-0.0123659074774711,0.0052532060947117,-0.0019119966475809,0.0043343433692288,-0.0190126374318983,-0.0017620487990023,0.0012426890054092,-0.0063110532454786,0.0258594148601102,0.0289010346391059,0.0280377623125265,0.0244989471770711,0.0273663029959892,0.027689358999303,0.0241037411830486,0.027587656639145,0.0258136947449749,0.025222700231046,0.0269595849423659,0.0275692754888979,0.0320286473344798,0.0300465837930562,0.9375
2013-10-22,0.0094752895500919,-0.0007233269879107,-0.0105701318420587,-0.0122999785003662,0.0017681022761272,0.0033420672478336,-0.0126317659721578,-0.0069251950161065,-0.0012266351861496,-0.0165511518962703,-0.0045168371497162,-0.004020569361092,0.0032099164111379,-0.0008306261591946,-0.010226780086961,0.0243683469815821,0.0314264382201113,0.0307965209890976,0.0269531574131531,0.0280183982476984,0.0268559428719869,0.0266124183336484,0.0310287864005057,0.0251765959816838,0.0267262292624478,0.0262050083985832,0.0283097245862197,0.0279508535417516,0.0276557787657191,0.875
2013-10-23,-0.0036640615129292,0.0096179742558329,-0.0040157433050985,0.0052706534711262,0.0106160949345168,0.0142296970734754,-0.0047932340198781,0.0021285360643438,0.0006710413686919,0.0013167730533285,-0.0041281318946735,-0.0079701103427344,-0.0137727973735347,-0.0047699526836286,0.0116101412457296,0.0303008186454716,0.0258787549584057,0.0247800178498026,0.0250869861477132,0.026325073236832,0.0261910773368455,0.0260172299974912,0.0257464772017176,0.0249815320656615,0.0303508885040364,0.0259145362519231,0.0270484340508253,0.0263584416778001,0.0248238957967753,0.875
2013-10-25,0.0036742233618843,0.0074083976810669,-0.0119518131092667,-0.0008286008564066,-0.0055430946246453,-0.0048069644847459,0.0029626694432181,-0.0199102987946119,0.0053121509938527,0.006795457929963,0.014051128077114,0.0020635661182914,0.0227464482925698,-0.0075144394544533,-0.0013467434444733,0.0267067854637397,0.0282367697441552,0.0262988665137343,0.0278927444535795,0.026698854509601,0.0288423769528627,0.0299491490995325,0.0259052842468242,0.030757764111054,0.0299181836996202,0.0266313735446408,0.0284239558658441,0.0275859698036887,0.0306300210998766,0.84375
