,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2013-08-13,0.0027210901143608,0.0119091923260608,0.0146536968314069,0.0015743722600475,0.0112266247549821,0.0024464067378288,0.0010672804515449,-0.0053758789584257,-0.0226121855809281,0.0162004946057985,0.0076666218749415,0.005673324385694,0.010736656022862,0.005366543948194,0.0026031102184519,0.0380989851656038,0.0352451816265834,0.0371091448621765,0.0429667358224605,0.0358426635082853,0.0350079807014484,0.0361755397316128,0.0377615482100065,0.0350528811406743,0.0329239472927171,0.033505228956547,0.0357320446444037,0.0355837396896448,0.0338114365388882,0.875
2013-08-14,0.0215062052209634,0.000718911881764,0.0081762501079129,0.0030007314296122,-0.0081337321865105,0.0129233184743365,0.0135296286464405,-0.0112130092852562,-0.0022901343756714,-0.0091597192076152,-0.0225951455485323,-0.0024336693782266,-0.0089968749898683,-0.0087191865182684,-0.0049441116068624,0.037581989642335,0.0382924092105505,0.0366206298813022,0.0349331136352639,0.043318894400417,0.0370251815033241,0.0334237306659634,0.0399287070895956,0.0353612754151276,0.0350923640580568,0.0374333894849366,0.0373429020403492,0.0330403070338223,0.0350642597662885,0.8125
2013-08-15,-0.0187924993493672,0.0010849972998871,0.0078435543263099,-0.0042987157261858,0.0079674812917386,-0.0001795857682553,0.0102735661794136,-0.0052790739193295,-0.0161948174492685,0.0188518506688555,-0.0031448162199428,0.0032865331639277,0.0215854361499913,0.0143602181219741,0.001695676009466,0.0352242213843108,0.0345910295759282,0.0308538371612826,0.0365573487703779,0.0381084272643263,0.0374599502488168,0.0353758957937944,0.0344790233917066,0.0339449350415007,0.0337770292227,0.0341466999373887,0.0343259998481385,0.0337478328756685,0.0352810592244733,0.59375
2013-08-16,-0.0054347959859569,-0.0082860668168612,0.0011341693681771,-0.0035326440344732,0.0053850347705351,0.0001411695771835,-0.0198569444323085,0.0045909203012916,0.012141488586123,-0.0128744831079459,-0.0111289752250894,-0.0102109559789317,-0.0285464829896188,0.0040754915599221,0.0052750796174608,0.0368848145866937,0.0364665905785982,0.0333568749763595,0.0342118834176536,0.0348286422807801,0.0405336329373796,0.0353514493328634,0.0371559523534189,0.0398592351797624,0.0352460346119749,0.037969130346059,0.0351697800358958,0.038924254128117,0.0342816556637959,0.875
2013-08-19,-0.0137176362287991,-0.0059381123653694,0.0048815068063104,-0.0007480483186684,0.0095644318395095,-0.0028813063992005,-0.0293071812927513,-0.0133226782472415,0.0102231865832385,0.0041473881564072,-0.0096471275521168,-0.0003707363639969,0.0056638934441918,0.0068636473828697,0.0025672140919753,0.0327380240988603,0.0337426976382626,0.0365601836553769,0.0337046943770875,0.038703198577513,0.036246134954493,0.033297817275775,0.0334812345676675,0.0358239703734462,0.0356714954309018,0.0376354979608497,0.034057351728024,0.0323600296856133,0.0357826215731925,0.875
2013-08-21,0.0027586224390796,-0.0184617860056201,-0.0082230718310428,0.001247270831007,0.0029018767080575,-0.010479799534771,-0.0102600519993731,0.0166582946977574,-0.0019297226573037,0.0093180225061985,0.0302405665132227,0.0038897273958087,0.0173022742657347,-0.0081985839995226,-0.0117074543695241,0.0339437683786056,0.03726540216356,0.0397706805500774,0.0349702824475518,0.0339312758061481,0.0371998798353446,0.0360364128877219,0.0349253868114266,0.0371420147853294,0.0373538895352791,0.0378509358976953,0.0373618496264964,0.0350031566758406,0.0404067442686999,0.8125
2013-08-22,0.0109590137897196,-0.0155620302320688,0.000438783669471,-0.0102504208867607,0.0006697888263581,-0.0096545202689827,0.008071215243484,-0.0076841287657063,-0.0045929166347285,-0.0063390294458016,0.0021843466463613,-0.0245771485074183,-0.0032792320649523,0.0130863520517359,0.0080192400155117,0.0325381510480899,0.0344785067221184,0.0344329341935006,0.0341332748042899,0.0401191896980163,0.0350753181266764,0.0319474364917204,0.0357344754808066,0.0329275555800476,0.035244628081805,0.0343496335206695,0.0326747300771962,0.0330840190154611,0.038015723455583,0.375
2013-08-23,-0.0054644944720787,-0.0036498770063606,-0.0094699466501945,-0.0215078677660769,-0.00049834413693,0.0109857996071455,-0.017210002900415,-0.022576220148815,0.0174552195635645,0.0029659046087495,0.0059903977820215,-0.0136249218529083,0.0092331230071869,-0.0021709069814579,0.0007251712413315,0.0414576813849125,0.0357341055676632,0.037120917970479,0.0351247038863885,0.0380594550843749,0.0347115287873847,0.0344657054255692,0.0339438227594621,0.0364127012980419,0.0350271175510202,0.0357345238242276,0.036155199454221,0.0368878049127936,0.0326097948857888,0.75
2013-08-26,-0.0277795641070757,0.0088877167894994,-0.0107912453819191,0.0188478816549121,-0.0300123613957924,0.0002219736100777,0.0063481919456415,0.0010210529026225,0.0064257693534864,-0.0072658070167416,-2.7946927100536145e-05,-0.006193921528244,0.0019209539689542,0.0075831215441674,-0.0092501609307801,0.0405935083270695,0.0331333855491828,0.0359339531979837,0.0640953160149573,0.0392981099348666,0.0363087243913032,0.0370460631163423,0.0329888423679607,0.0346139364703413,0.0367829024798307,0.0356483662375517,0.0393003870596955,0.0335357489632352,0.0343185275706112,0.5625
2013-08-27,-0.0579872576503492,-0.0024997280061649,-0.0018615387914701,-0.0119158782661428,0.0019184122979688,-0.0214147880591262,-0.0208728361544327,-0.0148159907930673,-0.0033031023352824,-0.005126539681077,0.0026866458061347,0.013536870687385,-0.0001910147222171,-0.0152653454827372,-0.0012842384458277,0.0343038153223029,0.0344795228389604,0.0357013373907266,0.0338084369054271,0.0314843396394574,0.0360409630845278,0.0328792302035874,0.0337721712747415,0.0335166580082671,0.0357917535531262,0.035244764949582,0.0369730837036185,0.0327058489534046,0.0332563113870897,0.1015625
2013-08-28,0.0235999153408735,0.0046657485939778,-0.0160317664321533,-0.0012943572806434,-0.0069781421033788,0.0145303257166497,-0.0070668750426822,-0.0120080246104741,-0.0130806642612847,0.0098871054640476,0.0047732248090501,-0.0100576288981709,-0.0126035696869387,-0.0013766709301746,0.0017329709850364,0.0340687285220222,0.0373932498874098,0.0352996009493997,0.037231465053326,0.0354568078165107,0.0357011449256103,0.0400770764917297,0.034944420837056,0.0332445379237458,0.033894945220334,0.0370112433587717,0.0340240263433463,0.0338142250665853,0.0337638249421706,0.4375
2013-08-29,-0.0146845516829211,-0.0148279935508457,0.0058543547978923,0.0004402088723562,-0.0054929941221026,-0.0252266108986851,-0.0011936286096584,0.0068050732289937,-0.0251948652787142,0.0062581990753216,-0.0013952269686196,-0.0013175880453644,0.0126979762339129,-0.007356328636405,-0.0059487508309016,0.033482912119295,0.0356056711427589,0.038153723365306,0.0335854317901659,0.0351223276609457,0.0348982354627035,0.0365207659989415,0.0349342192885501,0.0326424437915683,0.0330562136113663,0.034073647607811,0.0330366108222221,0.0334785916874568,0.0341281646651185,0.5625
2013-08-30,-0.0179109265665302,-0.0116494619734347,-0.0145711220900945,0.0024259955083232,0.012473810434134,-0.0238718488982129,0.0305813459111748,-0.0165494529230858,0.0029563065244571,0.0077537697446033,0.0159167210266785,-0.0286102150519349,-0.0001716161889157,-0.0058075035768007,-0.0357847929543404,0.0348126457660061,0.0362635600430613,0.0342866800429628,0.0381197616032207,0.0330808655680558,0.0332519470558259,0.0388826230732708,0.0336419364644672,0.0377252829991749,0.0396979645669971,0.0359058378985456,0.0351993773145001,0.0374356819974776,0.0383904982330872,0.9375
2013-09-03,-0.0121213605323448,-0.0033377815105689,-0.0132391548894804,0.00773736595474,-0.00470963767804,-0.0016149283270587,-0.0289068425368788,0.0110063679447428,-0.0093239923103164,-0.0006114872563345,0.003042913903151,0.0075863480336731,0.0178088478773394,0.010806677948116,0.0056678949524391,0.0336630177538156,0.0347394552181631,0.0334757217554764,0.0368060697032282,0.0347608444710052,0.0352289493495954,0.0354270103595854,0.0332003912123648,0.036244098884665,0.0360432228522223,0.0349379804201845,0.0342283246152866,0.0345218151113777,0.0368905669118728,0.96875
2013-09-04,0.0121213605323448,-0.0096141870645707,0.0024536874422098,-0.0068118203969875,-0.0030895081524865,-0.0005663167571912,-0.0039787170466,-0.0022468165774204,-0.0059155956491551,0.0070940799720459,0.0020512464100297,0.0240089435141293,0.002155683740065,0.0047359620143901,0.000171282562149,0.0335403192010671,0.0333059186190375,0.0344727810626478,0.0369510269145901,0.0356751728261359,0.0309608354201746,0.0372287320939263,0.0328122874194671,0.0380082772428596,0.0348573194208293,0.0388939915586319,0.0355613494990473,0.0342690807479743,0.0363767723555643,0.625
2013-09-05,0.064161944217286,-0.0281286022617427,0.0153369255731707,0.0026318128044102,-0.0052395842308427,0.0160219825154977,0.0224114375761408,0.0103745479157915,-0.015259410027265,-0.0240801155684032,0.0049245750570462,-0.0048922613340143,-0.0206407094234009,0.0016831214483385,0.0307841385044929,0.0374451735061845,0.0351057923128188,0.0378913111005058,0.0385450503755159,0.0386952649081452,0.0350751266125692,0.0352346913603548,0.0365053033723776,0.0369352206020235,0.0337304964442118,0.0332555535268117,0.0359098032397435,0.0372816142877237,0.0401068107950733,0.02734375
2013-09-06,0.0251059211310762,-0.0049715211324955,-0.0113431817785917,-0.0065076300482681,0.0056337343347903,-0.0198062306638817,-0.0166447732403143,0.0073087721303812,0.0199409894174177,-0.0018819651169998,0.0101397698841317,-0.0040939194927793,-0.0099955355713214,-0.0239381064629736,-0.0206346475640102,0.0340733379446477,0.034014851126298,0.0357541100848275,0.033308479267661,0.0388789591893777,0.0396289714626598,0.0341178169687772,0.037387445007808,0.0335529185970396,0.0373141785298358,0.0352635592689795,0.0365917728178592,0.0370831682395886,0.0360510994864494,0.15625
2013-09-09,0.0404913613547369,-0.002064497413576,-0.0069412017804601,-0.023651186858866,-0.0106324877541511,-0.0194884351232573,0.0067624503021071,0.0026492326643501,-0.0046785745278883,0.0031955092588837,0.0118450080016996,-0.0165340130106375,-0.0226603613112202,0.0015217088836824,-0.0176037694673193,0.0353960278312057,0.0375677366140516,0.0379811520022044,0.0344433646093951,0.034607465978328,0.0320867472296094,0.0321630990533209,0.0337751500445154,0.0349619978197614,0.0316184651090433,0.0353966171461502,0.0348863484485704,0.0342251784637164,0.0342475402006245,0.1875
2013-09-10,0.0235304974101942,-0.0057676222059978,-0.0025913521383855,-0.0060827979313091,0.0095465942125449,-0.0045786939920207,-0.0052183227858096,0.0008753357433185,0.0066032968313337,0.0050141793758711,-0.0062901905880751,-0.000231548027297,-0.0112922563506847,-0.0167662993494041,-0.0244261414074676,0.035352752426119,0.0364881512781742,0.0364398244099473,0.0366694707509028,0.034457366294705,0.0366956397652859,0.0365976350733702,0.035457451593025,0.0360265027712815,0.0333602054974334,0.0325072404854699,0.0361151693483282,0.0341007132930607,0.0342986534767757,0.46875
2013-09-11,-0.0288355496398873,-0.0013017179839804,-0.0053681294514332,-0.0202676977575841,-0.0126837641172764,-0.0044584161735623,0.0085122782519598,-0.0043211843957161,0.0010874920260322,-0.0119149560627153,0.0033935784280146,-0.0086629499334477,0.0101805188649151,0.0080952812573929,0.0095366827024125,0.0348020293346483,0.0340944338615105,0.0371102381212482,0.0374971157731899,0.0384365489559722,0.0352093370227614,0.0315268067904014,0.0335508038798837,0.0364207867536531,0.03420749940265,0.0333343277114248,0.0358136689668596,0.0315979847307316,0.0349814084546696,0.5
2013-09-12,-0.0026631174194836,-0.0062039646854185,-0.0028304966098785,-0.0097754250680714,-0.0116320516265691,0.0090283216782782,-0.0043175448111988,-0.0024791495377013,0.0029650372503455,-0.0067789240203987,-0.0212910273824264,0.0158168417133829,-0.0084680168741507,-0.0086598308128639,-0.0042457391212286,0.03605203771999,0.0340913728295892,0.0342681065535631,0.0349956881166748,0.0346935931500863,0.0336505050769004,0.0408690263130971,0.0335090385079259,0.0367553679117227,0.039051933297442,0.038234425533726,0.0361335937262087,0.0360486064747586,0.0375649538521812,0.96875
2013-09-13,0.0392207131532813,-0.0058203811542326,-0.0015639836311876,-0.0003256787737327,-0.0130381982733338,0.0163586475348811,-0.0049317831745212,-0.0175149066457171,0.0153037333679407,-0.0003617855263698,-0.0268955749718043,-0.0038710391514272,-0.0211840707701252,0.0054222928280847,0.0093695876606139,0.0330273866003678,0.0360475319176455,0.0333149343652134,0.0359446886288746,0.0322274638529761,0.0347022723953039,0.037461156406359,0.0340577122487278,0.0376523850250904,0.0328766495647684,0.0368248456478877,0.0382023794731139,0.0354529695805976,0.0349016071257952,0.203125
2013-09-16,-0.018111749943046,-0.0008130188201426,0.017753725636634,0.01906351440513,0.0098221410427441,0.0045123157267211,-0.0039654674931567,-0.0031058374972574,0.0091111101939893,0.002988530595158,0.0055464032811413,-0.0015292902570457,0.0028086049711077,-0.0137704367219076,-0.0103119500089766,0.0346261611102983,0.0467756754321587,0.0380745503121051,0.0366386139965337,0.0380589418118539,0.0385052732238452,0.0395165988924837,0.0369836803785931,0.0358278110342246,0.0332107104911315,0.0356371924715381,0.0377274808955342,0.0384516584736964,0.0372269901340195,0.6875
2013-09-17,0.0052083451071382,-0.0203727219459075,0.0024891424511649,-0.0365788522579079,-0.0022245600774548,0.010911711902881,0.0103024270777692,0.0140158092661886,0.012542527108713,-0.0073510704412418,-0.007673337620126,0.0002842011555855,-0.0176561012247112,0.0005355761030067,-0.0257948670120231,0.0378078770849617,0.0325216406153993,0.0356089224156934,0.0345200622480402,0.0380030135716748,0.0351343418137814,0.0355058033868315,0.0352353732894534,0.0349571216286804,0.0345015114184933,0.0338591905952171,0.0371657557517965,0.0351494533450239,0.0321568987776918,0.875
2013-09-18,0.0281708769666962,0.0018740799511835,-0.0101436173962508,0.0082806451755448,-0.0086363726744984,0.0106395030262871,-0.0071577166101979,-0.0124956248455478,0.0170948306896947,-0.0256717770799887,0.0032118396938498,0.0077698742755064,-0.0042462312878717,0.0028492241242765,-0.0148410870819375,0.0378065515627552,0.0318219980095936,0.0337194823373736,0.0345124075219985,0.034435982845372,0.0347625976448028,0.0333358892247486,0.0358641882096811,0.0370519846335159,0.032652918161551,0.037874331442418,0.0348386182430223,0.0344889108950729,0.0350777703058455,0.203125
2013-09-19,-0.0127066512691146,0.0087026633500897,0.00100384722684,-0.0127200543811695,0.0161855116370493,-0.0317254304178589,-0.0111752855341717,0.0071524868167478,0.0173486913475572,-0.0014101030205351,-0.0260322832426954,0.0065031823394272,-0.0102448183786695,0.0061279849667687,-0.0164975699871343,0.0319834266599089,0.0342007388131043,0.0340560919774929,0.0422644496699777,0.0352627258284078,0.0377783372175723,0.0374143611093914,0.0374010585322073,0.0405486585987801,0.0437256842870089,0.0391977477199612,0.036969218777946,0.0328142944998779,0.0379576381220555,0.6875
2013-09-20,-0.0259081848586648,-0.0075252162064736,0.0056366982016286,0.0056888682972513,0.0198123808944827,0.0003834745793846,-0.0062438020033204,0.0058177226018285,-0.0005913565689759,-0.0125564466256732,0.0004119986332897,0.0128890729488838,0.0153385482703009,-0.0228468635405148,-0.0022898525869028,0.0354238993929322,0.0342755415103974,0.0362286080114303,0.0356894642794348,0.0359788955880003,0.037274910443463,0.0367980075746335,0.0350842877952857,0.0339893092598975,0.0377939542803897,0.0355273969248502,0.0352420306517834,0.0335870993230982,0.037911344950281,0.28125
2013-09-23,-0.0052631700442746,-0.0191540234628225,0.0158019013872247,-0.0171086709870207,0.0116107812430886,-0.0117588384661338,0.0245669026318897,-0.013184838585749,0.0016780513603151,-0.0001883900636014,0.0219617135126606,-0.0116235882967878,0.0076611775668427,0.0077903209265107,0.0069083222661528,0.0359598051663593,0.0365906941361358,0.034602881057667,0.0329051601511348,0.0351855471894039,0.0345011296769485,0.035456166568839,0.035872319185263,0.0354885527879408,0.0341049233654621,0.0364760508800281,0.0357944977430443,0.0365553062389864,0.0352653324348857,0.9375
2013-09-24,0.0078844035241488,0.0108034754648352,-0.0124404141618908,0.0032513928423368,0.02563281593237,-0.0057028579072583,-0.0265783276849758,-0.0207512073175132,0.0055639653736667,0.0119504952549709,0.0034717202432244,-0.0331923906619197,0.0034866530884674,0.0137104794361383,-0.0041714596428659,0.0359722916087926,0.0363649082636245,0.0313401701283785,0.0345383119521533,0.0345467013753995,0.0339510203612168,0.0357234100250418,0.0347433105863727,0.0370620774616176,0.0369237934475748,0.0338378728815555,0.033841837883035,0.0339978082611557,0.0362409458593169,0.4375
2013-09-25,0.0309303006913585,-0.0029856502004693,-0.0012581273456551,0.0024065944540711,-0.0031028101049042,0.0046049232180317,0.0007524877181782,0.0065135638000925,-0.0154959164510939,-0.0176417642742569,0.0090395842571789,-0.0044551022063627,-0.0052967294677889,-0.0135709391622673,0.0088597958947407,0.0341939385189712,0.0363747795082006,0.0347874306119778,0.034981435842646,0.0382098982111888,0.032820825647513,0.0355596399374409,0.0343918437995177,0.031686431737546,0.0348783195417769,0.0355100672971551,0.03698185357606,0.0363063954843423,0.0344891010078643,0.5625
