Date,1e2Vt,1e4Vt2,1e2Rt,muhat,sigma2_1,sigma2_2,sigma2_3,sigma2_4,sigma2_5,sigma2_6,sigma2_7,sigma2_8,sigma2_9,sigma2_10,sigma2_11,sigma2_12,sigma2_13,sigma2_14,beta
2014-08-13,1.7763899731112738,3.155561336570272,1.7763899731112738,0.009324386726008774,0.8221455727064281,0.8124188521372525,0.8028819842364708,0.7935312633321209,0.784363056082036,0.775373800062064,0.7665600023818406,0.7579182383275832,0.7494451500313742,0.7411374451664186,0.7329918956677678,0.7250053364780146,0.7171746643174688,0.7094968364783389,0.1002197265625
2014-08-14,0.13806269068844376,0.019061306560132895,0.13806269068844376,0.05235441850867855,0.9486439374605734,0.9424494704163988,0.9364139527020469,0.9305333056955359,0.9248035554318671,0.9192208299175377,0.9137813565139644,0.9084814593880467,0.9033175570281494,0.8982861598238243,0.8933838677076361,0.8886073678574986,0.883953432457969,0.8794189165189866,0.2265625
2014-08-15,0.06808510638297727,0.0046355817111813314,-0.06808510638297727,0.06204020567039529,0.9098832958452866,0.9041197837881211,0.8985133497575702,0.8930597127690191,0.8877547085112644,0.8825942861667122,0.8775745053182376,0.872691532940344,0.8679416404723258,0.8633212009711979,0.8588266863422194,0.8544546646448957,0.8502017974724037,0.8460648374024358,0.125
2014-08-18,1.4460909555441945,2.0911790517067215,1.4460909555441945,0.06436263427434757,0.8826889919777323,0.8777615582951797,0.8729842400071515,0.8683524638138076,0.8638617957419337,0.859507936900324,0.855286719364477,0.8511941021866644,0.8472261675275553,0.8433791169056903,0.8396492675612169,0.8360330489304039,0.8325269992275611,0.8291277621310916,0.249267578125
2014-08-19,0.22834500243456538,0.05214144013684167,0.22834500243456538,0.09638756715879868,0.9263376041576544,0.9222742126614347,0.9183411586677853,0.9145342614659399,0.910849474445772,0.9072828807963781,0.9038306893426322,0.9004892305152883,0.8972549524503451,0.8941244172135284,0.8910942971458764,0.8881613713265446,0.88532252214907,0.8825747320074551,0.375
2014-08-20,0.3434123460926347,0.11793203944884752,-0.3434123460926347,0.10416477317609928,0.9021187933617361,0.8986391690375464,0.8952808451650802,0.8920395931845225,0.8889113319445624,0.8858921225637004,0.8829781634706929,0.8801657856178867,0.8774514478614182,0.8748317325024598,0.8723033409838999,0.8698630897370363,0.8675079061730561,0.8652348248142525,0.5625
2014-08-21,0.2739956295175724,0.07507360499473079,-0.2739956295175724,0.0960751461038226,0.8913402232851293,0.8885238933810635,0.8858154799290464,0.8832108477740999,0.8807060202125881,0.8782971729206613,0.8759806281153489,0.8737528489393899,0.8716104340612251,0.8695501124819078,0.8675687385410041,0.8656632871138568,0.8638308489928821,0.862068626445846,0.453125
2014-08-22,0.2528359768739336,0.0639260312017963,0.2528359768739336,0.0953787318952101,0.8831581337960822,0.8809668675628692,0.8788679512166798,0.8768574927148658,0.8749317640430897,0.8730871943024289,0.8713203630878198,0.8696279941455654,0.8680069492981426,0.8664542226250478,0.8649669348888861,0.8635423281963713,0.8621777608843356,0.8608707026212654,0.421875
2014-08-25,0.4657262471207255,0.2169009372571551,-0.4657262471207255,0.09381841371789527,0.8648492219755729,0.8629319422728156,0.8610991570391437,0.8593471426053945,0.8576723394044127,0.8560713447390796,0.8545409058690547,0.8530779134021835,0.8516793949771471,0.8503425092245162,0.849064539993942,0.8478428908357547,0.846675079725757,0.8455587340224964,0.763671875
2014-08-26,0.7077702702702771,0.500938755478461,-0.7077702702702771,0.08795538549195407,0.8752900767130416,0.874011639460927,0.8727966601485775,0.8716419889067973,0.8705446322168172,0.86950174514951,0.8685106239898289,0.8675686992273485,0.8666735288947329,0.8658227922368658,0.8650142836942241,0.8642459071849018,0.8635156706704559,0.8628216809914893,0.90234375
2014-08-27,1.3252581616508674,1.7563091950222367,-1.3252581616508674,0.07818749984282075,0.8984993329650132,0.8977376533226289,0.8970187570452142,0.8963402410012997,0.8956998370427414,0.8950954044227384,0.8945249226397305,0.8939864846832513,0.89347829065916,0.8929986417729431,0.8925459346509724,0.8921186559807364,0.8917153774521284,0.891334750982882,0.3271484375
2014-08-28,0.4017102858522068,0.1613711537594617,0.4017102858522068,0.06462722237219816,0.8447793666964182,0.8423435687699947,0.8399967712456338,0.8377357221821619,0.8355572884594573,0.8334584514369074,0.8314363027704993,0.8294880403827467,0.8276109645798714,0.8258024743108556,0.8240600635631837,0.822381317890278,0.8207639110658164,0.8192056018602968,0.67578125
2014-08-29,0.10303082338800082,0.010615350568009416,0.10303082338800082,0.07112705162136024,0.8420228259186875,0.8402111353194742,0.8384740461621654,0.8368084865231463,0.8352115109738734,0.8336802953720847,0.8322121318674971,0.830804424113158,0.829454682673983,0.8281605206243596,0.8269196493270323,0.8257298743858039,0.8245890917648956,0.823495284068103,0.171875
2014-09-02,1.506132601423793,2.268435413071602,1.506132601423793,0.047963991430649396,0.701237107718653,0.6962634020405876,0.6914178887856441,0.6866972639188818,0.6820983085636444,0.6776178868066892,0.673252943559885,0.6690005024770237,0.664857663924324,0.6608216030032432,0.6568895676242493,0.6530588766302392,0.649326917968325,0.6456911469087394,0.14501953125
2014-09-03,0.0675983979179679,0.004569543401075927,0.0675983979179679,0.078375073139949,0.8526698061813894,0.8509805358372817,0.849358861704967,0.8478020789196705,0.846307590851876,0.8448729047762878,0.8434956277141001,0.8421734624416375,0.8409042036587101,0.8396857343102923,0.8385160220553889,0.8373931158772009,0.8363151428289344,0.8352803049098271,0.125
2014-09-04,0.5066455001435447,0.25668966281570255,0.5066455001435447,0.095625705064236,0.7603670571857845,0.75398704767036,0.7476605709891382,0.7413871779634258,0.7351664231834593,0.7289978649767809,0.7228810653768803,0.7168155900920989,0.710801008474795,0.7048368934907678,0.6989228216889387,0.6930583731712857,0.6872431315630311,0.6814766839830785,0.873046875
2014-09-05,0.6738023625090372,0.45400962372276005,0.6738023625090372,0.09542819987246634,0.7198815054092501,0.7132426481378303,0.7066650155409656,0.7001480429942605,0.6936911710803816,0.6872938455410381,0.6809555172294036,0.6746756420629773,0.6684536809768801,0.6622890998775813,0.656181369597052,0.6501299658473406,0.6441343691755691,0.6381940649193422,0.859375
2014-09-08,0.18860366525352928,0.03557134254706533,0.18860366525352928,0.09681453437394225,0.6941672898876052,0.6874504407107075,0.6807985847259457,0.6742110930499084,0.66768734288435,0.6612267174573097,0.6548286059648001,0.6484924035130606,0.642217511061369,0.636003335365407,0.6298492889211724,0.6237547899094363,0.6177192621407355,0.6117421350008981,0.359375
2014-09-09,1.4210272044246781,2.019318315715016,-1.4210272044246781,0.09235323917661484,0.6567521969157968,0.6499185793708746,0.6431560669014513,0.6364639196458463,0.6298414054407787,0.6232877997412645,0.6168023855413463,0.6103844532956485,0.6040333008417488,0.5977482333233566,0.5915285631142918,0.5853736097432541,0.579282699819375,0.5732551669585444,0.1630859375
2014-09-10,0.2940480616486962,0.08646426255935542,-0.2940480616486962,0.0699987592991004,0.672032127052728,0.6648410291502602,0.6577268799214903,0.6506888559735976,0.6437261427245147,0.6368379343086465,0.6300234334836003,0.6232818515379118,0.6166124081997603,0.6100143315466593,0.6034868579161147,0.5970292318172377,0.5906407058433046,0.5843205405852518,0.55859375
2014-09-11,0.06610169491525675,0.0043694340706696795,0.06610169491525675,0.07820955739540804,0.6821335747778352,0.6756633881790354,0.6692545728357695,0.662906546627113,0.6566187329536963,0.6503905606853316,0.6442214641091367,0.6381108828781502,0.6320582619604347,0.6260630515886624,0.6201247072101792,0.614242689437542,0.6084164639995258,0.6026455016925947,0.125
2014-09-12,1.3804434356950572,1.9056240791535737,-1.3804434356950572,0.08706283286570242,0.6601046761413666,0.6537770713491379,0.6475101215709652,0.6413032453813564,0.635155866928235,0.6290674158795146,0.6230373273701856,0.6170650419499087,0.6111500055311117,0.6052916693375822,0.599489489853555,0.5937429287732865,0.588051452951112,0.5824145343519831,0.18212890625
2014-09-15,0.22155812036273323,0.04908800069866739,-0.22155812036273323,0.05745761784244798,0.6915249849081281,0.6852472874581498,0.679026579365751,0.6728623432777294,0.6667540665374503,0.6607012411422095,0.6547033637009859,0.6487599353925756,0.6428704619241068,0.6370344534899318,0.6312514247308911,0.6255208946939484,0.619842386792191,0.614215428765194,0.421875
2014-09-16,1.473448661674846,2.1710509585913944,1.473448661674846,0.05262052563209171,0.6427618240066089,0.636113536089902,0.6295340136328018,0.6230225453712214,0.6165784273979155,0.6102009630863863,0.6038894630155762,0.5976432448953397,0.5914616334926857,0.5853439605587831,0.5792895647567218,0.5732977915900195,0.5673679933318695,0.5614995289551196,0.13330078125
2014-09-17,0.939763532425238,0.8831554968763614,0.939763532425238,0.08833685137060313,0.694538163706287,0.6882398320436194,0.6819986161144054,0.6758139979708482,0.6696854643621041,0.6636125066916888,0.6575946209752696,0.6516313077988406,0.6457220722772776,0.639866424013268,0.6340638770566137,0.6283139498639031,0.6226161652585482,0.6169700503911851,0.5244140625
2014-09-18,0.7461557852281245,0.5567484558293991,0.7461557852281245,0.10902193661308411,0.688878248528088,0.6825873287917024,0.6763538586087742,0.6701773133419958,0.6640571731451206,0.65799292291921,0.6519840522692805,0.6460300554613466,0.6401304313798559,0.6342846834855129,0.6284923197734877,0.6227528527320073,0.6170657993013237,0.6114306808330575,0.74609375
2014-09-19,0.5020934460958514,0.2520978286124076,0.5020934460958514,0.11968491604790232,0.6714339366875258,0.6655804215044001,0.6597971986808192,0.6540834241059105,0.6484382638053673,0.6428608938197238,0.637350500084091,0.6319062783093365,0.6265274338646925,0.6212131816617716,0.6159627460399775,0.6107753606532896,0.6056502683584093,0.6005867211042475,0.91015625
2014-09-22,1.2448132780082988,1.5495600971057661,-1.2448132780082988,0.11490547273609515,0.6532085415507511,0.6470944238665706,0.6410375352368817,0.6350373399891888,0.6290933074649709,0.6232049119727501,0.617371632741599,0.611592953875084,0.6058683643056392,0.6001973577493672,0.5945794326612637,0.5890140921908603,0.5835008441382835,0.5780392009107239,0.25439453125
2014-09-23,0.5764705882353001,0.33231833910035286,-0.5764705882353001,0.09581482032499274,0.706415027731364,0.7020127361356646,0.6976783806824788,0.6934109129815854,0.6892093008215161,0.6850725279198848,0.6809995936775703,0.6769895129366924,0.6730413157423223,0.6691540471078709,0.6653267667840976,0.6615585490316837,0.6578484823973147,0.6541956694932197,0.9921875
2014-09-24,0.916206028027117,0.8394334857932264,0.916206028027117,0.078032346778952,0.685632472507122,0.6811623356853433,0.6767623350730878,0.6724313702369499,0.6681683580092656,0.6639722322172142,0.6598419434161703,0.6557764586272384,0.6517747610789074,0.6478358499527572,0.6439587401331556,0.6401424619608822,0.6363860609906187,0.6326885977522428,0.541015625
2014-09-25,1.8526273471917363,3.4322280875626903,-1.8526273471917363,0.10489794587357257,0.6720099511214312,0.6663684211942115,0.660778922283291,0.6552409745141161,0.6497541024379465,0.6443178349910372,0.6389317054541961,0.6335952514127148,0.6283080147166691,0.6230695414415853,0.6178793818494699,0.6127370903501975,0.6076422254632567,0.6025943497798467,0.0499267578125
2014-09-26,0.699742290034652,0.4896392724629391,-0.699742290034652,0.07990851441697339,0.83794451463278,0.8363383808433168,0.834775363583884,0.8332543053947643,0.8317740798881518,0.8303335909140288,0.8289317717484352,0.8275675843035283,0.8262400183588483,0.8249480908132212,0.8236908449567432,0.8224673497623096,0.8212766991961623,0.8201180115469449,0.892578125
2014-09-29,0.9727927401474701,0.9463257152836233,0.9727927401474701,0.0845943438191871,0.8262439280048876,0.8241428406114898,0.8220853110410958,0.8200704362927401,0.8180973320856477,0.8161651324711442,0.8142729894526115,0.812420072613322,0.8106055687519887,0.8088286815258702,0.8070886311012745,0.8053846538113092,0.8037160018207256,0.8020819427977116,0.5732421875
2014-09-30,0.1174488076392834,0.013794222415889396,-0.1174488076392834,0.10779167948503698,0.8300969814972692,0.8279426669708289,0.8258291140366569,0.8237555514483157,0.8217212225520524,0.8197253850106918,0.8177673105327542,0.8158462846066976,0.8139616062401891,0.8121125877043088,0.8102985542825943,0.8085188440248328,0.8067728075055121,0.8050598075868423,0.203125
2014-10-01,1.4996591683708291,2.2489776212786867,-1.4996591683708291,0.0970837270774396,0.7946225604130585,0.792397675265383,0.790219394615169,0.7880867422416054,0.7859987623727027,0.7839545192569541,0.7819530967439671,0.7799935978738805,0.7780751444753824,0.7761968767721477,0.7743579529975192,0.7725575490172613,0.7707948579602143,0.7690690898566866,0.18896484375
2014-10-02,1.055363321799307,1.1137917409992677,1.055363321799307,0.07057530743107597,0.8563760737950045,0.8543578154319611,0.8523682181845089,0.8504068750385797,0.8484733847600775,0.8465673518127977,0.8446883862775117,0.8428361037722009,0.8410101253734228,0.8392100775387948,0.8374355920305778,0.8356863058403456,0.8339618611147239,0.8322619050821836,0.5107421875
2014-10-03,1.0015408320493082,1.0030840382620205,1.0015408320493082,0.07227332491392655,0.8602149699008176,0.8582784047618942,0.8563676299515779,0.8544823020055378,0.8526220820335508,0.8507866356585861,0.8489756329566999,0.8471887483977313,0.845425660786788,0.8436860532065111,0.8419696129601085,0.8402760315151474,0.838605004448095,0.8369562313895986,0.5634765625
2014-10-06,0.8560047461649216,0.7327441254568718,-0.8560047461649216,0.07895640721857362,0.8585798441318131,0.8570509487875434,0.8555517399576351,0.8540816412199426,0.8526400873446913,0.851226524077156,0.8498404079245588,0.8484812059471044,0.8471483955530733,0.8458414642978935,0.8445599096871136,0.8433032389832018,0.8420709690160959,0.8408626259974321,0.71484375
2014-10-07,1.7285005983928923,2.9877143186445867,-1.7285005983928923,0.08351823183201089,0.8627701864866975,0.8609968374250715,0.8592476054806372,0.8575221626664492,0.8558201854561053,0.8541413547230836,0.8524853556809058,0.8508518778241131,0.8492406148700459,0.8476512647014142,0.8460835293096501,0.84453711473903,0.8430117310315567,0.8415070921725915,0.127685546875
2014-10-08,1.1865202943683817,1.4078304089480311,1.1865202943683817,0.07091535655033993,0.9353349034067069,0.9347316475416333,0.9341455509622123,0.9335761255818772,0.9330228971974187,0.9324854050940803,0.9319632016618866,0.9314558520228853,0.9309629336689912,0.9304840361101322,0.9300187605324036,0.9295667194659458,0.929127536462269,0.9287008457807564,0.4423828125
2014-10-09,2.4311824074551702,5.910647898319517,-2.4311824074551702,0.08253866235446834,0.9435914055295432,0.9432217499362818,0.9428657088981754,0.9425227809860142,0.9421924832384153,0.9418743504816464,0.9415679346744992,0.9412728042772925,0.9409885436441148,0.9407147524374501,0.9404510450643647,0.9401970501334582,0.9399524099318158,0.9397167799212246,0.0252685546875
2014-10-10,2.1745642941477112,4.728729869382134,-2.1745642941477112,0.04919359407912738,1.0523302616210106,1.052282639228197,1.0522373931122189,1.0521944047008822,1.052153561338545,1.0521147559908912,1.0520778869644358,1.0520428576400271,1.052009576219645,1.0519779554858357,1.0519479125731488,1.0519193687509794,1.0518922492172469,1.0518664829023678,0.0684814453125
2014-10-13,0.8988885486282406,0.808000622854985,-0.8988885486282406,0.025571278043973574,1.1785625114830687,1.171302787566424,1.1648640241068808,1.159153383404292,1.1540885262404947,1.149596424666316,1.1456123090436732,1.1420787341606322,1.1389447509541468,1.1361651718979138,1.1336999194632926,1.1315134482590374,1.129574232517923,1.1278543115405657,0.8154296875
