Date,1e2Vt,1e4Vt2,1e2Rt,muhat,sigma2_1,sigma2_2,sigma2_3,sigma2_4,sigma2_5,sigma2_6,sigma2_7,sigma2_8,sigma2_9,sigma2_10,sigma2_11,sigma2_12,sigma2_13,sigma2_14,beta
2021-10-06,4.831013916500994,23.33869546142627,4.831013916500994,0.38703021580114455,4.06356111686195,4.663822915474177,4.757478093077765,4.772090537701492,4.774370428075361,4.774726145427982,4.774781645831162,4.774790305219663,4.774791656291096,4.774791867090509,4.7747918999802526,4.774791905111838,4.774791905912488,4.774791906037408,0.0371246337890625
2021-10-07,0.04267020671344748,0.001820746540968338,0.04267020671344748,0.4079948707938975,6.378122801222887,5.711114072876082,5.33888400349,5.131157749444448,5.0152342919683655,4.9505421900722695,4.914440195369444,4.894293160672437,4.8830499313045435,4.87677554857179,4.8732740742721115,4.8713200458372015,4.870229583135593,4.869621040863458,0.03125
2021-10-08,2.4927728543670873,6.213916503469436,-2.4927728543670873,0.41562521375127925,4.836762247136788,4.768316904460329,4.730455217510343,4.709511391639312,4.697925963797824,4.691517290468661,4.68797222554729,4.686011213548201,4.6849264469371885,4.6843263901293195,4.683994458662205,4.683810845215252,4.68370927636372,4.6836530918534205,0.531005859375
2021-10-11,1.2272174969623357,1.5060627848505006,1.2272174969623357,0.42615459507647335,5.023279330126908,4.823807237596165,4.720918657393572,4.66784827646059,4.640474341211157,4.626354745348705,4.619071795874968,4.615315218593739,4.61337755955591,4.612378106525715,4.611862584269187,4.611596675628213,4.611459518784937,4.611388772683611,0.818359375
2021-10-12,0.43452166606649917,0.18880907828120622,0.43452166606649917,0.40275327566568553,4.354183277745127,4.369864540839725,4.378650566682749,4.383573272822465,4.386331406724068,4.387876756457175,4.388742597595715,4.389227718122887,4.3894995254041635,4.38965181580215,4.389737142307055,4.389784949736384,4.38981173567238,4.389826743514826,0.32421875
2021-10-13,1.768811549861358,3.128694298922939,1.768811549861358,0.3722512690217998,3.9754184308679887,4.2367515768188815,4.2539476768015785,4.255079205117816,4.25515366132194,4.2551585606481455,4.255158883030915,4.255158904244169,4.255158905640031,4.255158905731881,4.255158905737925,4.255158905738323,4.255158905738349,4.255158905738351,0.7666015625
2021-10-14,2.4520856820744075,6.012724192234312,2.4520856820744075,0.38849399455033284,4.094093573116543,4.261169325708458,4.273922473575082,4.274895940867522,4.274970247115623,4.274975919025249,4.274976351970791,4.274976385018187,4.274976387540745,4.274976387733296,4.274976387747993,4.274976387749115,4.2749763877492,4.2749763877492075,0.4681396484375
2021-10-15,0.279688216414482,0.07822549840111412,-0.279688216414482,0.3756966669583389,4.219886342442225,4.212755546308089,4.212199858053898,4.212156554412897,4.212153179849354,4.212152916876568,4.212152896383641,4.212152894786669,4.21215289466222,4.212152894652522,4.212152894651767,4.212152894651708,4.2121528946517035,4.212152894651703,0.212890625
2021-10-18,2.4230999126396533,5.871413186634295,2.4230999126396533,0.376098600473607,3.929174658631887,4.189178257734134,4.208497945029068,4.209933503300041,4.210040173119169,4.210048099269255,4.210048688225491,4.210048731988156,4.210048735239961,4.210048735481587,4.210048735499542,4.210048735500876,4.210048735500975,4.210048735500982,0.459716796875
2021-10-19,0.1279403842700649,0.016368741927171873,0.1279403842700649,0.4002129166080537,4.154678884684012,4.211467700689355,4.229980364227746,4.236015332649229,4.2379826802312115,4.238624018551152,4.238833089304277,4.238901244564073,4.238923462590116,4.238930705474711,4.2389330665925335,4.238933836296551,4.238934087213413,4.238934169010142,0.09765625
2021-10-20,0.9303055437243555,0.8654684046842687,-0.9303055437243555,0.4068443035871662,3.818652893610313,4.026934041503123,4.105188814063271,4.13459046414248,4.145637164542968,4.149787597916925,4.1513469863829044,4.151932875172998,4.152153003564251,4.152235709547803,4.1522667835936184,4.152278458641565,4.152282845155806,4.152284493243872,0.7177734375
2021-10-21,3.2855138706611715,10.794601394306953,3.2855138706611715,0.3521199023156257,3.7730244185135353,3.9611319224554435,4.008575556643328,4.020541578082053,4.0235595945456515,4.024320785173731,4.024512769272978,4.024561190644713,4.024573403266747,4.024576483479712,4.024577260357264,4.024577456297848,4.024577505717107,4.024577518181411,0.19207763671875
2021-10-22,0.6572317399114929,0.4319535599470882,0.6572317399114929,0.38924062090828787,4.488672372093394,4.144417204115092,4.114027476841113,4.11134477049509,4.111107949898639,4.111087044146139,4.111085198654259,4.111085035740235,4.111085021358714,4.11108502008916,4.111085019977088,4.111085019967194,4.111085019966321,4.111085019966244,0.4794921875
2021-10-25,4.422583032255255,19.559240677192083,4.422583032255255,0.3683394476121189,3.778196720680947,3.9872905194411525,4.033564041924885,4.043804608100203,4.046070897545272,4.046572438940632,4.046683432605543,4.046707996068828,4.046713432088343,4.046714635107145,4.046714901341332,4.046714960260314,4.046714973299384,4.0467149761849965,0.0507049560546875
2021-10-26,2.021759973321115,4.087513389723396,2.021759973321115,0.3854546550158697,5.016759397525101,4.44494111410842,4.267372548707954,4.212231612622489,4.195108520900009,4.189791232312778,4.188140037634963,4.187627286856194,4.187468060712444,4.1874186157073785,4.187403261391383,4.187398493366395,4.187397012736304,4.187396552951494,0.74755859375
2021-10-27,1.6507313884121892,2.724914116689234,1.6507313884121892,0.3727158201283842,4.287762923742342,4.209290074720098,4.181751568532759,4.172087470281207,4.168696044675901,4.167505890422814,4.167088229146705,4.166941659119242,4.166890223244816,4.1668721728342115,4.166865838396883,4.166863615450428,4.166862835350999,4.166862561590415,0.86572265625
2021-10-28,0.49240292628024535,0.24246064180934873,0.49240292628024535,0.39491267737344093,4.0094533554997565,4.125083866342903,4.158008569194235,4.167383569355904,4.1700530126741375,4.170813111608151,4.171029542646616,4.171091169353766,4.171108716980303,4.1711137135022875,4.171115136215033,4.1711155413191365,4.171115656668729,4.171115689513442,0.380859375
2021-10-29,2.5939481210375845,6.7285668546344155,2.5939481210375845,0.40467462726795295,3.850436376549047,4.0947678033230375,4.146827738159839,4.157920199129745,4.160283680581549,4.160787269874149,4.160894570134714,4.160917432705636,4.160922304055868,4.160923341999201,4.160923563154797,4.160923610276635,4.160923620316931,4.1609236224562265,0.3909912109375
2021-11-01,0.6744902335373769,0.45493707513730525,0.6744902335373769,0.4437504391950744,4.193482829400308,4.195189331283635,4.1954820404164135,4.1955322475900765,4.1955408594166475,4.195542336567251,4.195542589936718,4.195542633396124,4.195542640850533,4.1955426421291575,4.1955426423484745,4.195542642386092,4.195542642392545,4.195542642393652,0.5048828125
2021-11-02,3.2840213771202698,10.784796405382913,3.2840213771202698,0.44250457399786036,3.9016987271821817,4.136317347825801,4.177804355577022,4.185140396541836,4.186437609813041,4.18666699270213,4.186707553888926,4.18671472621935,4.186715994484107,4.186716218748105,4.1867162584041315,4.186716265416405,4.186716266656367,4.186716266875626,0.20947265625
2021-11-03,2.0959880014998244,4.3931657024312285,2.0959880014998244,0.45218082869253734,4.484062174059595,4.26153881973674,4.23964813753937,4.237494646870831,4.237282797737137,4.2372619571288626,4.2372599069389665,4.237259705252022,4.237259685411117,4.237259683459273,4.23725968326726,4.237259683248371,4.237259683246513,4.23725968324633,0.66650390625
2021-11-04,10.863417679679745,118.01384368317846,10.863417679679745,0.47363481679784414,4.1503396390465594,4.251186450372176,4.257884740449417,4.258329643856566,4.258359194538817,4.258361157308279,4.2583612876763,4.258361296335402,4.258361296910544,4.2583612969487445,4.258361296951282,4.258361296951451,4.2583612969514615,4.258361296951462,3.6600977182388306e-07
2021-11-05,0.1258820021863701,0.015846278474449287,-0.1258820021863701,0.5479907120120519,12.303105176835945,7.937270062999067,6.345777341088194,5.7656250866276935,5.554140212256744,5.477046911758777,5.4489438287399645,5.438699316310729,5.434964849354114,5.433603511413788,5.433107258264598,5.432926357416405,5.432860413014984,5.432836374078062,0.056640625
2021-11-08,7.074861521111805,50.05366554290844,7.074861521111805,0.5539010918836133,6.300037882761732,5.679673193780186,5.437120105271122,5.342285563927592,5.305206711264368,5.290709447974605,5.2850412401473115,5.2828250577319675,5.281958564362683,5.281619778731222,5.281487318740005,5.281435528912919,5.281415279884023,5.281407362823969,0.011747360229492188
2021-11-09,9.063874605043056,82.15382285594441,-9.063874605043056,0.4486800191139674,14.058902423238592,11.102710743540934,9.205324904182934,7.987517192957506,7.20588617687386,6.704208416360105,6.382214316567163,6.175547391178062,6.042901426307125,5.9577646683889665,5.903120959054365,5.868048740627692,5.845538180485516,5.831090126138054,0.0327606201171875
2021-11-10,3.7879820138983527,14.34880773761742,3.7879820138983527,0.3663468660629226,33.68149048567609,26.73949558116897,21.611437378831045,17.823335934173997,15.0250618138704,12.957974074336597,11.431014405900903,10.303047854488284,9.469817896025072,8.854310137562615,8.39963397418244,8.063764262218887,7.8156569882948865,7.632379910364504,0.97039794921875
2021-11-11,1.5032164894315294,2.2596598140988515,-1.5032164894315294,0.3755029183811881,20.399213740958857,16.61401604463127,13.89082021973476,11.931663500409734,10.522181664478136,9.508154034005802,8.778629176609034,8.253784979501827,7.876194787140096,7.604543973139298,7.409109435272377,7.2685073953640975,7.167353659478218,7.094580332075962,0.519775390625
2021-11-12,1.80606464511828,3.2618695023462188,1.80606464511828,0.33712900075936,12.38102347638428,10.74471057417956,9.585502369392628,8.764288003708174,8.182517592127555,7.770375737413907,7.478403328667117,7.2715621974050855,7.125030359806484,7.0212232528784995,6.947683497796217,6.895585951321737,6.858678643898372,6.832532511624947,0.78125
2021-11-15,2.5955747577899997,6.737008323276616,-2.5955747577899997,0.33974905303287256,7.563452670941947,7.23890487403917,7.023767257097947,6.881155923220941,6.786621118757919,6.723955487549609,6.682415428763408,6.6548791788176445,6.6366258329334205,6.624525977774297,6.616505174585646,6.611188310627767,6.607663845348957,6.605327532891096,0.6978759765625
2021-11-16,2.2144561309183883,4.903815955762038,2.2144561309183883,0.31553860331112704,7.507001526533541,7.231488563834466,7.048406304898323,6.9267455554047626,6.845900267317633,6.792177430387085,6.7564778457093,6.732754966967549,6.716990778647844,6.706515252634142,6.6995541174942765,6.694928344776793,6.691854453406509,6.689811809132053,0.843994140625
2021-11-17,6.4073903609704805,41.05465123785743,6.4073903609704805,0.3239002618234036,6.258426286629227,6.40069170480618,6.492468248079155,6.551674019960131,6.589868130339687,6.61450745217166,6.630402473008812,6.640656476310381,6.647271414710641,6.651538763642793,6.654291664094295,6.656067581886905,6.657213240461077,6.6579523138427605,0.02215576171875
2021-11-18,0.3831062501931007,0.14677039893701865,-0.3831062501931007,0.3338779190152298,13.2543315962971,11.847914931905757,10.776180911489579,9.959485660644756,9.33713802583376,8.862889426794908,8.50149698130322,8.226104497438945,8.016246706787701,7.856328426960117,7.7344656352874726,7.641602330290312,7.570837552160488,7.516912551064347,0.1669921875
2021-11-19,3.951245231523124,15.612338879634224,3.951245231523124,0.34605709607693264,9.18521525195479,8.683405891464258,8.302850648842618,8.014250427146385,7.795385782451619,7.629406240177444,7.503532970458777,7.408074941037922,7.3356828009014245,7.280783050871624,7.239148937725478,7.207575034811072,7.183630454996223,7.1654716957175895,0.39044189453125
2021-11-22,5.913417071933643,34.96850146663626,-5.913417071933643,0.3645559271866432,9.462220842853444,8.95135581924264,8.556234967341794,8.250634700360534,8.014272780381546,7.831462216215448,7.690070140987351,7.580712571699704,7.4961316081541165,7.43071373684534,7.380117270368991,7.3409841960473114,7.310717309592269,7.287307842496683,0.11251068115234375
2021-11-23,0.23465990169653053,0.05506526946422537,-0.23465990169653053,0.2668584607956878,15.56856017291212,14.346515258770056,13.325409668292494,12.472203198678791,11.759288406536466,11.16359730601604,10.665854951459318,10.249955752523451,9.9024423410326,9.61207012710431,9.369443454769865,9.16671158407295,8.997314662453318,8.85577146573953,0.0947265625
2021-11-24,3.6203553606051893,13.10697293706273,3.6203553606051893,0.26531798758926123,11.230796392591786,10.655487674756992,10.177377294118397,9.780043603548414,9.449839391184113,9.175423139930125,8.947369480610925,8.757845459015204,8.600341497583305,8.469447811084507,8.360668596838181,8.270267617474243,8.195139872467244,8.13270495074904,0.56304931640625
2021-11-26,0.7177914110429371,0.5152245097670106,-0.7177914110429371,0.2830773418646782,10.598539730472497,10.118311675938557,9.72619083525024,9.406012219589531,9.144576622985035,8.931106491536973,8.756801624057925,8.61447638810668,8.498263495824645,8.403372127879308,8.32589043429333,8.262624270353003,8.210965519563274,8.16878457532786,0.34765625
2021-11-29,2.4809985787554756,6.15535394778669,2.4809985787554756,0.3341528088676376,7.592432087265449,7.670111111949401,7.731555822014892,7.780159063499877,7.818604603894322,7.849015324065681,7.873070439219539,7.892098221587232,7.907149344789783,7.919054899797758,7.928472286004783,7.935921511422065,7.9418139064133735,7.946474836481758,0.7427978515625
2021-11-30,0.15216014953722268,0.023152711107189968,0.15216014953722268,0.3552162532349557,6.941512866565727,7.128049871643582,7.274475438078863,7.389414811620023,7.479638533553676,7.550461261647335,7.606054831798618,7.649694001389465,7.683949349937803,7.710838699922461,7.7319459772744095,7.74851451305033,7.761520282254033,7.771729393962371,0.08984375
2021-12-01,6.03703189725785,36.44575412850872,-6.03703189725785,0.35022454275836934,5.5263027964498095,5.991088402379765,6.353532946310793,6.636170888943569,6.856574831983446,7.028448069012493,7.162476567774416,7.26699335462785,7.3484966083020575,7.412053674678366,7.461616121626921,7.500265421973546,7.53040453957672,7.553907330099482,0.02214813232421875
2021-12-02,2.5181008521817176,6.340831901758293,2.5181008521817176,0.28193123797307035,12.530167962173874,12.00792738560016,11.550853837996964,11.15081554666155,10.800695450292533,10.494264579707028,10.226071238560388,9.991344012488275,9.785906881111536,9.60610492266579,9.448739289470492,9.3110102973893,9.190467616789151,9.084966678847895,0.95654296875
2021-12-03,6.624999999999997,43.890624999999964,-6.624999999999997,0.30300767175995974,10.582316241011242,10.251070046417158,9.962469355693994,9.711023874824534,9.49195014464306,9.301080541062703,9.134783990852217,8.98989689467157,8.863662943257129,8.75368068182899,8.657857825194057,8.574371454442545,8.501633338026199,8.438259717491828,0.0851593017578125
2021-12-06,3.6044176706827247,12.99182674472988,3.6044176706827247,0.26265359486123646,17.662209975431892,16.799388198992933,16.025986843486116,15.332738628114846,14.711336706986174,14.154335132340066,13.655059633489454,13.207527642379908,12.806376607475222,12.446799736990204,12.124488401513979,11.835580505863339,11.576614211531947,11.344486455214655,0.78399658203125
2021-12-07,3.3659592337758877,11.329681563441161,3.3659592337758877,0.32176803458320496,14.486572788960578,14.024218272114627,13.599011600473972,13.207968132701463,12.848343028284523,12.517611980752658,12.213453498883416,11.933732611523759,11.676485881646567,11.439907624451841,11.222337232773732,11.022247520826946,10.838234004474131,10.669005042769527,0.75640869140625
2021-12-08,0.8281508797150017,0.6858338795727311,-0.8281508797150017,0.5921409442092066,13.313689848998704,13.404209183073043,13.494728516786832,13.585247850140073,13.675767183132765,13.766286515764907,13.856805848036503,13.94732517994755,14.037844511498045,14.128363842687994,14.218883173517396,14.309402503986247,14.399921834094549,14.490441163842304,0.3544921875
2021-12-09,1.8402974727421615,3.3866947881811864,-1.8402974727421615,0.5198191393060958,11.875270087900192,11.965651298631824,12.056032509363456,12.146413720095088,12.23679493082672,12.327176141558352,12.417557352289984,12.507938563021616,12.598319773753248,12.68870098448488,12.779082195216512,12.869463405948144,12.959844616679776,13.050225827411408,0.804931640625
2021-12-10,2.8924558587479905,8.366300894805574,-2.8924558587479905,0.5009561501008541,11.905704799168948,11.994705664900877,12.083706530680972,12.172707396509233,12.261708262385659,12.35070912831025,12.439709994283007,12.528710860303928,12.617711726373015,12.706712592490266,12.795713458655683,12.884714324869266,12.973715191131014,13.062716057440927,0.8135986328125
2021-12-13,8.43003074481801,71.06541835857689,-8.43003074481801,0.391697815046919,12.287218077193202,12.385847955506863,12.484477833820502,12.583107712134119,12.681737590447712,12.780367468761284,12.878997347074833,12.977627225388359,13.076257103701863,13.174886982015344,13.273516860328803,13.37214673864224,13.470776616955654,13.569406495269044,0.03368377685546875
2021-12-14,2.530777284378494,6.404833663126185,2.530777284378494,0.33962041267538906,15.805011221919667,15.922835719044677,16.04066022630991,16.158484743715363,16.276309271261038,16.394133808946936,16.511958356773057,16.629782914739405,16.74760748284598,16.865432061092783,16.983256649479813,17.101081248007073,17.21890585667456,17.336730475482277,0.9482421875
2021-12-15,9.690140845070417,93.89882959730201,9.690140845070417,0.40915052741058017,15.079706457523724,15.197532936874737,15.315359423875444,15.433185918525847,15.551012420825945,15.668838930775738,15.78666544837523,15.904491973624417,16.022318506523302,16.140145047071886,16.25797159527017,16.37579815111815,16.493624714615834,16.611451285763216,0.026151657104492188
2021-12-16,10.166281458654327,103.35327869657874,-10.166281458654327,0.4531609360210764,19.053411697974024,19.188689193945283,19.323966701249283,19.459244219886024,19.594521749855506,19.729799291157732,19.8650768437927,20.000354407760415,20.135631983060875,20.270909569694084,20.406187167660036,20.54146477695874,20.676742397590193,20.812020029554397,0.041046142578125
2021-12-17,2.429873146328394,5.904283507247849,-2.429873146328394,0.4110749547972165,25.634844044484375,25.794032368786695,25.953220692282265,26.112409014971085,26.27159733685316,26.430785657928485,26.589973978197065,26.749162297658895,26.908350616313975,27.06753893416231,27.226727251203897,27.385915567438733,27.545103882866822,27.70429219748816,0.7352294921875
2021-12-20,3.91503387657938,15.327490254764168,3.91503387657938,0.38762379415929604,24.432974941866444,24.590272836965905,24.747570740549243,24.904868652616464,25.062166573167566,25.219464502202552,25.37676243972142,25.53406038572417,25.691358340210805,25.848656303181322,26.005954274635723,26.16325225457401,26.32055024299618,26.477848239902237,0.8594970703125
2021-12-21,1.8220906463663973,3.3200143235759154,1.8220906463663973,0.42420888041581456,23.662191043709612,23.81870482777404,23.97521861214779,24.13173239683085,24.288246181823226,24.44475996712492,24.601273752735928,24.757787538656252,24.914301324885894,25.07081511142485,25.22732889827312,25.383842685430707,25.54035647289761,25.696870260673826,0.5819091796875
2021-12-22,2.9905506905264567,8.943393432608268,2.9905506905264567,0.40308862373648424,22.428389192660255,22.58208596719589,22.73578274167024,22.8894795160833,23.043176290435074,23.196873064725562,23.350569838954762,23.504266613122677,23.657963387229305,23.811660161274645,23.965356935258697,24.119053709181465,24.272750483042945,24.426447256843137,0.9415283203125
2021-12-23,0.3192740715846038,0.10193593278621071,-0.3192740715846038,0.4190374788215708,21.642659242062003,21.79390828340793,21.945157328346312,22.096406376877145,22.247655429000424,22.39890448471616,22.550153544024344,22.70140260692498,22.85265167341807,23.003900743503614,23.15514981718161,23.306398894452055,23.457647975314952,23.6088970597703,0.109375
2021-12-27,5.5697909642616255,31.022571385570448,5.5697909642616255,0.3983984765011633,20.690776227177494,20.838532705252796,20.98628918857501,21.13404567714414,21.281802170960184,21.42955867002314,21.577315174333016,21.725071683889805,21.872828198693508,22.020584718744125,22.16834124404166,22.316097774586108,22.46385431037747,22.61161085141575,0.445068359375
2021-12-28,3.319813490035763,11.021161608623434,-3.319813490035763,0.3601040132753277,21.198678137453026,21.35167018678163,21.504662237372035,21.65765428922425,21.81064634233827,21.963638396714096,22.11663045235173,22.269622509251167,22.42261456741241,22.57560662683546,22.72859868752031,22.881590749466973,23.034582812675442,23.187574877145714,0.9444580078125
2021-12-29,1.4716326699149527,2.165702715161012,-1.4716326699149527,0.35621838547108287,20.951414276538955,21.10338328460562,21.255352301932376,21.40732132851922,21.55929036436616,21.71125940947319,21.863228463840315,22.01519752746753,22.167166600354843,22.31913568250225,22.47110477390975,22.623073874577347,22.77504298450504,22.927012103692828,0.5029296875
2021-12-30,0.5129580581352374,0.2631259694058736,-0.5129580581352374,0.3722068928278832,20.19683376113685,20.344965690397363,20.49309761655363,20.64122953960566,20.789361459553447,20.93749337639699,21.08562529013629,21.233757200771347,21.381889108302158,21.530021012728728,21.678152914051058,21.826284812269144,21.97441670738299,22.12254859939259,0.18115234375
2021-12-31,0.47516344274447936,0.2257802973207861,0.47516344274447936,0.3983565182770385,19.095046580892035,19.23722987077256,19.37941316719693,19.52159647016515,19.66377977967722,19.80596309573314,19.94814641833291,20.09032974747653,20.232513083164005,20.37469642539533,20.51687977417051,20.65906312948954,20.80124649135242,20.943429859759153,0.17236328125
2022-01-03,1.5495555928224065,2.4011225352472,1.5495555928224065,0.44846043599624225,17.45739015183165,17.589704261850013,17.722018346922958,17.85433240705049,17.986646442232608,18.11896045246932,18.25127443776063,18.383588398106546,18.515902333507068,18.648216243962203,18.78053012947196,18.912843990036333,19.045157825655334,19.177471636328967,0.575439453125
2022-01-04,4.386167718069813,19.23846725103775,-4.386167718069813,0.48352133859780067,17.423861532082775,17.55437351275918,17.68488549343499,17.8153974741102,17.94590945478481,18.076421435458826,18.206933416132244,18.337445396805062,18.467957377477283,18.598469358148904,18.72898133881993,18.859493319490362,18.990005300160192,19.120517280829425,0.59320068359375
2022-01-05,4.521745138001323,20.44617909303861,-4.521745138001323,0.46310163297645507,17.669045088692403,17.799318182359755,17.929591275898673,18.059864369309157,18.190137462591206,18.32041055574482,18.450683648770006,18.580956741666757,18.711229834435073,18.841502927074956,18.971776019586404,19.102049111969418,19.232322204224,19.36259529635015,0.5699462890625
2022-01-06,1.8125904486251982,3.2854841344472976,1.8125904486251982,0.42040541612755483,17.92949311367652,18.059762568446263,18.190032023216006,18.320301477985748,18.45057093275549,18.58084038752523,18.711109842294974,18.841379297064716,18.971648751834458,19.1019182066042,19.232187661373942,19.362457116143684,19.492726570913426,19.622996025683168,0.65966796875
2022-01-07,5.543513023702079,30.73053664395457,-5.543513023702079,0.48547011123553796,17.98934017972201,18.12169059103386,18.254041002345712,18.386391413657563,18.518741824969414,18.651092236281265,18.783442647593116,18.915793058904967,19.048143470216818,19.18049388152867,19.31284429284052,19.44519470415237,19.577545115464222,19.709895526776073,0.3882293701171875
2022-01-10,2.7895865467815435,7.781793101984577,2.7895865467815435,0.4820502812124733,18.409679017532884,18.544522373417806,18.67936572930273,18.81420908518766,18.949052441072592,19.083895796957528,19.218739152842467,19.35358250872741,19.488425864612356,19.623269220497306,19.75811257638226,19.892955932267217,20.027799288152178,20.162642644037142,0.9635009765625
2022-01-11,2.7230304693933562,7.414894937244602,2.7230304693933562,0.5016615960633882,18.35801716292369,18.489300481794764,18.620583800572856,18.75186711925797,18.8831504378501,19.014433756349256,19.14571707475543,19.277000393068626,19.408283711288846,19.539567029416084,19.670850347450344,19.802133665391622,19.933416983239923,20.06470030099524,0.9442138671875
2022-01-12,1.1134270393529653,1.2397197719623096,1.1134270393529653,0.4742647756762541,18.418111512934725,18.54927171671214,18.68043192049014,18.81159212426872,18.942752328047884,19.07391253182763,19.20507273560796,19.33623293938887,19.467393143170366,19.598553346952443,19.729713550735102,19.860873754518344,19.99203395830217,20.123194162086577,0.406982421875
2022-01-13,7.325839529229365,53.66792480801953,-7.325839529229365,0.39458411765554635,18.87843811663298,19.02336071870171,19.16828332077044,19.313205922839167,19.458128524907895,19.603051126976624,19.747973729045352,19.89289633111408,20.03781893318281,20.182741535251537,20.327664137320266,20.472586739388994,20.617509341457723,20.76243194352645,0.186248779296875
2022-01-14,0.15209125475284307,0.02313174977229421,-0.15209125475284307,0.27593197135002173,20.046836457590867,20.20801998668621,20.369203515781553,20.530387044876896,20.69157057397224,20.852754103067582,21.013937632162925,21.175121161258268,21.33630469035361,21.497488219448954,21.658671748544297,21.81985527763964,21.981038806734983,22.142222335830326,0.0546875
2022-01-18,0.68926123381569,0.47508104844112736,-0.68926123381569,0.28272776466328947,20.00431062944263,20.16273599655888,20.321161363618277,20.479586730620827,20.638012097566527,20.796437464455376,20.95486283128738,21.113288198062527,21.27171356478083,21.43013893144228,21.58856429804688,21.746989664594633,21.905415031085536,22.063840397519588,0.24462890625
2022-01-19,2.9717397139460977,8.831236927444435,-2.9717397139460977,0.23174786697585636,20.079129968601563,20.23803454507127,20.396939121540974,20.55584369801068,20.714748274480385,20.87365285095009,21.032557427419796,21.1914620038895,21.350366580359207,21.509271156828913,21.668175733298618,21.827080309768323,21.98598488623803,22.144889462707734,0.98443603515625
2022-01-20,7.101644008852356,50.43334762846855,-7.101644008852356,0.22344461536157761,20.132987014386426,20.28949395200103,20.446000889615636,20.60250782723024,20.759014764844846,20.91552170245945,21.072028640074056,21.22853557768866,21.385042515303265,21.54154945291787,21.698056390532475,21.85456332814708,22.011070265761685,22.16757720337629,0.2278594970703125
2022-01-21,5.007019185774443,25.070241126713363,-5.007019185774443,0.11545609731465536,21.171710000756185,21.340853205908097,21.50999641106001,21.67913961621192,21.84828282136383,22.017426026515743,22.186569231667654,22.355712436819566,22.524855641971477,22.69399884712339,22.8631420522753,23.032285257427212,23.201428462579123,23.370571667731035,0.5533447265625
2022-01-24,0.9673085535154485,0.9356858377041494,0.9673085535154485,0.10811542115549219,21.492846995086275,21.66236045966384,21.831873924241407,22.001387388818976,22.170900853396542,22.340414317974112,22.50992778255168,22.67944124712925,22.84895471170682,23.01846817628439,23.187981640861963,23.357495105439536,23.527008570017106,23.69652203459468,0.33056640625
2022-01-25,3.0781513350483447,9.475015641459906,3.0781513350483447,0.1384573163310829,21.393352145299634,21.559089438325035,21.724826731350436,21.890564024375838,22.05630131740124,22.22203861042664,22.38777590345204,22.553513196477443,22.719250489502844,22.884987782528246,23.050725075553647,23.216462368579048,23.38219966160445,23.54793695462985,0.9881591796875
2022-01-26,1.4113597246127372,1.9919362722589413,1.4113597246127372,0.15464782819473272,21.38295622390253,21.545566658106242,21.708177092310056,21.870787526513965,22.03339796071797,22.196008394922075,22.358618829126275,22.521229263330575,22.683839697534967,22.84645013173946,23.009060565944047,23.17167100014873,23.33428143435351,23.49689186855839,0.479248046875
2022-01-27,6.601323828920567,43.57747629427449,-6.601323828920567,0.18457140995517765,21.252891083875486,21.41158878919956,21.570286494523966,21.72898419984871,21.887681905173793,22.04637961049921,22.205077315824962,22.36377502115105,22.52247272647747,22.68117043180423,22.839868137131322,22.99856584245875,23.157263547786513,23.31596125311461,0.30499267578125
2022-01-28,5.3143256921161806,28.24205756188612,5.3143256921161806,0.1004351909262149,22.04121184782086,22.207535796577176,22.373859745333963,22.540183694091226,22.70650764284897,22.872831591607188,23.03915554036588,23.205479489125047,23.371803437884694,23.538127386644817,23.704451335405412,23.870775284166488,24.03709923292804,24.203423181690066,0.515533447265625
2022-01-31,8.290915365369683,68.73927759572311,8.290915365369683,0.16189280607452547,22.34685518856176,22.514145702237474,22.681436215913187,22.8487267295889,23.016017243264614,23.183307756940327,23.35059827061604,23.517888784291753,23.685179297967466,23.85246981164318,24.01976032531889,24.187050838994605,24.354341352670318,24.52163186634603,0.15926361083984375
2022-02-01,2.7485659655831762,7.554614867162178,2.7485659655831762,0.22877551197979995,23.221493061128076,23.39455353070255,23.567614000277022,23.740674469851495,23.913734939425968,24.08679540900044,24.259855878574914,24.432916348149387,24.60597681772386,24.779037287298333,24.952097756872806,25.12515822644728,25.298218696021753,25.471279165596226,0.8623046875
2022-02-02,5.179499108319759,26.82721101308518,-5.179499108319759,0.24591127196232618,23.07053016486022,23.23823969193158,23.40594921892013,23.57365874582588,23.74136827264882,23.909077799388957,24.076787326046286,24.244496852620813,24.41220637911253,24.57991590552144,24.747625431847545,24.915334958090842,25.083044484251335,25.250754010329022,0.563018798828125
2022-02-03,1.9870798920598631,3.9484864974286373,-1.9870798920598631,0.1896558049114724,23.387494552305867,23.555656952559566,23.723819352813265,23.891981753066965,24.060144153320664,24.22830655357436,24.396468953828055,24.56463135408175,24.732793754335447,24.900956154589146,25.069118554842845,25.237280955096544,25.405443355350243,25.573605755603943,0.63720703125
2022-02-04,1.6686133822793259,2.7842706195216516,1.6686133822793259,0.2178253185784418,23.328416828085054,23.49440542427277,23.66039402045861,23.826382616642576,23.99237121282466,24.158359809004875,24.324348405183212,24.490337001359674,24.65632559753426,24.82231419370697,24.988302789877803,25.15429138604676,25.320279982213844,25.48626857837905,0.5400390625
